time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-31 11:00:00,32.0,10,5.8,0,0.0
2025-03-31 12:00:00,33.2,9,3.8,0,0.0
2025-03-31 13:00:00,34.1,8,1.7,0,0.0
2025-03-31 14:00:00,34.5,7,3.4,0,0.0
2025-03-31 15:00:00,34.7,7,6.1,0,0.0
2025-03-31 16:00:00,34.2,7,9.1,0,0.0
2025-03-31 17:00:00,33.1,7,10.8,0,0.0
2025-03-31 18:00:00,30.4,10,2.8,0,0.0
2025-03-31 19:00:00,28.2,14,9.5,0,0.0
2025-03-31 20:00:00,27.5,16,18.4,0,0.0
2025-03-31 21:00:00,26.0,18,10.6,0,0.0
2025-03-31 22:00:00,25.4,19,15.2,0,0.0
2025-03-31 23:00:00,24.4,19,17.5,0,0.0
