time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-28 13:00:00,38.8,17,26.5,0,0.0
2025-03-28 14:00:00,38.9,17,27.8,3,0.0
2025-03-28 15:00:00,38.7,17,28.3,0,0.0
2025-03-28 16:00:00,38.1,17,27.9,0,0.0
2025-03-28 17:00:00,36.9,18,23.4,0,0.0
2025-03-28 18:00:00,34.8,20,23.9,0,0.0
2025-03-28 19:00:00,33.2,23,25.7,0,0.0
2025-03-28 20:00:00,31.8,25,26.0,0,0.0
2025-03-28 21:00:00,30.2,27,25.6,0,0.0
2025-03-28 22:00:00,29.1,29,28.2,0,0.0
2025-03-28 23:00:00,28.8,28,31.0,0,0.0
2025-03-29 00:00:00,28.4,25,31.8,0,0.0
2025-03-29 01:00:00,27.9,23,30.6,0,0.0
2025-03-29 02:00:00,26.6,24,30.2,0,0.0
2025-03-29 03:00:00,25.5,24,28.5,0,0.0
2025-03-29 04:00:00,24.4,24,26.4,0,0.0
2025-03-29 05:00:00,23.2,25,22.9,0,0.0
2025-03-29 06:00:00,21.9,30,22.0,0,0.0
2025-03-29 07:00:00,23.2,28,23.0,0,0.0
2025-03-29 08:00:00,25.4,25,21.1,0,0.0
2025-03-29 09:00:00,27.5,22,21.1,0,0.0
2025-03-29 10:00:00,29.9,18,21.9,0,0.0
2025-03-29 11:00:00,31.7,15,22.4,0,0.0
2025-03-29 12:00:00,33.2,12,22.6,0,0.0
2025-03-29 13:00:00,34.0,11,22.7,0,0.0
2025-03-29 14:00:00,34.5,10,23.1,0,0.0
2025-03-29 15:00:00,34.5,10,22.5,0,0.0
2025-03-29 16:00:00,33.8,11,22.6,0,0.0
2025-03-29 17:00:00,32.5,12,21.3,0,0.0
2025-03-29 18:00:00,30.3,15,28.5,0,0.0
2025-03-29 19:00:00,29.1,16,30.6,0,0.0
2025-03-29 20:00:00,28.4,15,30.8,0,0.0
2025-03-29 21:00:00,27.4,16,29.0,0,0.0
2025-03-29 22:00:00,26.4,17,28.5,0,0.0
2025-03-29 23:00:00,25.1,19,26.3,0,0.0
2025-03-30 00:00:00,24.0,21,24.8,0,0.0
2025-03-30 01:00:00,23.0,23,23.8,0,0.0
2025-03-30 02:00:00,22.1,25,23.1,0,0.0
2025-03-30 03:00:00,21.2,27,23.5,0,0.0
2025-03-30 04:00:00,20.5,29,22.7,0,0.0
2025-03-30 05:00:00,19.9,31,22.0,0,0.0
2025-03-30 06:00:00,19.9,34,20.5,0,0.0
2025-03-30 07:00:00,21.8,31,22.3,0,0.0
2025-03-30 08:00:00,24.8,26,15.8,0,0.0
2025-03-30 09:00:00,27.6,22,15.5,0,0.0
2025-03-30 10:00:00,30.1,19,15.2,0,0.0
2025-03-30 11:00:00,31.9,15,15.3,0,0.0
2025-03-30 12:00:00,33.2,14,14.2,0,0.0
2025-03-30 13:00:00,34.1,13,13.0,0,0.0
2025-03-30 14:00:00,34.6,12,12.1,0,0.0
2025-03-30 15:00:00,34.8,11,11.7,0,0.0
2025-03-30 16:00:00,34.3,11,10.9,0,0.0
2025-03-30 17:00:00,33.3,11,10.5,0,0.0
2025-03-30 18:00:00,30.5,17,9.2,0,0.0
2025-03-30 19:00:00,28.7,20,9.8,0,0.0
2025-03-30 20:00:00,28.1,21,11.9,0,0.0
2025-03-30 21:00:00,27.0,24,18.0,0,0.0
2025-03-30 22:00:00,25.9,24,22.4,0,0.0
2025-03-30 23:00:00,24.9,24,22.1,0,0.0
2025-03-31 00:00:00,23.8,25,21.4,0,0.0
2025-03-31 01:00:00,22.9,27,20.8,0,0.0
2025-03-31 02:00:00,22.0,29,19.4,0,0.0
2025-03-31 03:00:00,21.1,32,18.3,0,0.0
2025-03-31 04:00:00,20.4,35,18.7,0,0.0
2025-03-31 05:00:00,19.8,38,19.1,0,0.0
2025-03-31 06:00:00,20.1,39,17.6,0,0.0
2025-03-31 07:00:00,22.4,36,17.8,0,0.0
2025-03-31 08:00:00,26.0,28,10.7,0,0.0
2025-03-31 09:00:00,29.8,21,7.8,0,0.0
2025-03-31 10:00:00,32.5,17,8.7,0,0.0
2025-03-31 11:00:00,34.2,14,9.8,0,0.0
2025-03-31 12:00:00,35.3,13,9.4,0,0.0
2025-03-31 13:00:00,36.2,12,10.0,0,0.0
2025-03-31 14:00:00,36.5,11,11.2,0,0.0
2025-03-31 15:00:00,36.3,11,11.7,0,0.0
2025-03-31 16:00:00,35.8,11,11.4,0,0.0
2025-03-31 17:00:00,34.8,11,9.6,0,0.0
2025-03-31 18:00:00,32.2,17,8.1,0,0.0
2025-03-31 19:00:00,31.2,21,4.9,0,0.0
2025-03-31 20:00:00,29.6,19,20.7,0,0.0
2025-03-31 21:00:00,28.1,20,24.9,0,0.0
2025-03-31 22:00:00,27.4,20,24.1,0,0.0
2025-03-31 23:00:00,26.5,20,24.7,0,0.0
