time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-26 19:00:00,16.3,61,13.5,7,0.0
2025-03-26 20:00:00,15.4,56,11.9,0,0.0
2025-03-26 21:00:00,14.6,53,5.8,0,0.0
2025-03-26 22:00:00,15.6,46,3.9,0,0.0
2025-03-26 23:00:00,16.7,39,1.8,87,0.0
2025-03-27 00:00:00,17.2,37,0.7,60,0.0
2025-03-27 01:00:00,17.3,36,1.5,98,0.0
2025-03-27 02:00:00,17.7,35,3.9,99,0.0
2025-03-27 03:00:00,17.9,33,9.1,73,0.0
2025-03-27 04:00:00,17.6,27,15.4,75,0.0
2025-03-27 05:00:00,17.7,27,17.1,67,0.0
2025-03-27 06:00:00,14.4,40,10.4,94,0.0
2025-03-27 07:00:00,18.8,36,9.3,93,0.0
2025-03-27 08:00:00,24.4,21,6.2,90,0.0
2025-03-27 09:00:00,24.7,19,8.0,97,0.0
2025-03-27 10:00:00,24.8,21,14.0,92,0.0
2025-03-27 11:00:00,25.3,20,18.2,96,0.0
2025-03-27 12:00:00,25.7,20,21.3,79,0.0
2025-03-27 13:00:00,26.1,17,20.7,67,0.0
2025-03-27 14:00:00,26.0,17,21.5,76,0.0
2025-03-27 15:00:00,25.1,19,23.2,46,0.0
2025-03-27 16:00:00,23.9,23,21.4,13,0.0
2025-03-27 17:00:00,22.1,30,17.2,0,0.0
2025-03-27 18:00:00,18.0,44,10.9,0,0.0
2025-03-27 19:00:00,16.4,49,9.3,0,0.0
2025-03-27 20:00:00,15.9,52,9.9,0,0.0
2025-03-27 21:00:00,16.0,49,12.6,0,0.0
2025-03-27 22:00:00,15.9,48,13.2,0,0.0
2025-03-27 23:00:00,16.0,46,11.3,0,0.0
2025-03-28 00:00:00,16.4,42,8.9,0,0.0
2025-03-28 01:00:00,16.6,39,8.6,0,0.0
2025-03-28 02:00:00,16.5,37,7.9,0,0.0
2025-03-28 03:00:00,16.5,35,8.7,0,0.0
2025-03-28 04:00:00,16.5,33,10.0,0,0.0
2025-03-28 05:00:00,16.1,34,4.9,0,0.0
2025-03-28 06:00:00,11.5,54,3.4,0,0.0
2025-03-28 07:00:00,16.3,44,2.2,0,0.0
2025-03-28 08:00:00,20.6,27,2.2,0,0.0
2025-03-28 09:00:00,21.6,27,5.6,0,0.0
2025-03-28 10:00:00,22.3,28,10.1,6,0.0
2025-03-28 11:00:00,22.6,29,14.1,22,0.0
2025-03-28 12:00:00,22.6,28,17.1,13,0.0
2025-03-28 13:00:00,22.9,27,20.2,4,0.0
2025-03-28 14:00:00,22.4,28,22.3,0,0.0
2025-03-28 15:00:00,21.6,28,21.4,0,0.0
2025-03-28 16:00:00,20.5,29,20.7,0,0.0
2025-03-28 17:00:00,18.9,32,19.9,0,0.0
2025-03-28 18:00:00,15.0,45,17.1,0,0.0
2025-03-28 19:00:00,12.7,52,16.6,0,0.0
2025-03-28 20:00:00,12.0,52,11.0,0,0.0
2025-03-28 21:00:00,10.9,55,3.7,0,0.0
2025-03-28 22:00:00,11.1,51,1.0,0,0.0
2025-03-28 23:00:00,11.3,47,1.9,0,0.0
2025-03-29 00:00:00,11.9,42,4.1,5,0.0
2025-03-29 01:00:00,11.9,40,3.4,34,0.0
2025-03-29 02:00:00,11.2,40,4.7,47,0.0
2025-03-29 03:00:00,10.6,43,4.8,42,0.0
2025-03-29 04:00:00,9.8,47,5.2,23,0.0
2025-03-29 05:00:00,9.5,48,5.0,62,0.0
2025-03-29 06:00:00,10.2,45,2.7,74,0.0
2025-03-29 07:00:00,14.2,39,3.6,100,0.0
2025-03-29 08:00:00,19.9,23,3.6,94,0.0
2025-03-29 09:00:00,21.8,17,1.8,91,0.0
2025-03-29 10:00:00,22.9,18,5.8,99,0.0
2025-03-29 11:00:00,23.4,25,8.8,99,0.0
2025-03-29 12:00:00,23.7,28,12.7,100,0.0
2025-03-29 13:00:00,23.5,24,16.5,100,0.0
2025-03-29 14:00:00,22.8,24,16.6,100,0.0
2025-03-29 15:00:00,21.9,27,15.6,100,0.0
2025-03-29 16:00:00,20.6,31,14.6,63,0.0
2025-03-29 17:00:00,18.9,36,12.0,100,0.0
2025-03-29 18:00:00,15.2,49,6.8,23,0.0
2025-03-29 19:00:00,13.5,52,5.0,0,0.0
2025-03-29 20:00:00,12.7,51,2.6,0,0.0
2025-03-29 21:00:00,12.0,50,2.7,0,0.0
2025-03-29 22:00:00,11.4,48,1.8,2,0.0
2025-03-29 23:00:00,11.6,41,3.3,0,0.0
2025-03-30 00:00:00,12.2,34,4.4,0,0.0
2025-03-30 01:00:00,12.5,30,4.7,0,0.0
2025-03-30 02:00:00,11.8,32,5.5,0,0.0
2025-03-30 03:00:00,11.3,33,4.3,0,0.0
2025-03-30 04:00:00,11.5,30,2.6,9,0.0
2025-03-30 05:00:00,11.8,27,3.1,11,0.0
2025-03-30 06:00:00,11.1,30,2.0,10,0.0
2025-03-30 07:00:00,15.4,28,1.9,2,0.0
2025-03-30 08:00:00,21.7,17,3.5,5,0.0
2025-03-30 09:00:00,23.3,14,4.7,0,0.0
2025-03-30 10:00:00,24.0,17,9.0,0,0.0
2025-03-30 11:00:00,24.4,24,12.5,0,0.0
2025-03-30 12:00:00,24.3,26,16.9,0,0.0
2025-03-30 13:00:00,24.1,23,18.4,0,0.0
2025-03-30 14:00:00,23.5,28,18.3,0,0.0
2025-03-30 15:00:00,22.9,30,17.8,0,0.0
2025-03-30 16:00:00,21.5,33,17.0,0,0.0
2025-03-30 17:00:00,19.7,36,13.3,0,0.0
2025-03-30 18:00:00,15.6,46,9.6,0,0.0
2025-03-30 19:00:00,14.1,48,7.8,0,0.0
2025-03-30 20:00:00,13.1,48,5.4,0,0.0
2025-03-30 21:00:00,12.3,43,3.0,0,0.0
2025-03-30 22:00:00,11.8,36,2.1,0,0.0
2025-03-30 23:00:00,11.2,32,4.8,0,0.0
2025-03-31 00:00:00,10.7,32,4.8,0,0.0
2025-03-31 01:00:00,11.0,29,2.3,0,0.0
2025-03-31 02:00:00,10.7,29,3.2,0,0.0
2025-03-31 03:00:00,10.7,31,4.3,0,0.0
2025-03-31 04:00:00,10.5,36,4.0,0,0.0
2025-03-31 05:00:00,10.3,39,4.2,0,0.0
2025-03-31 06:00:00,10.4,43,4.1,0,0.0
2025-03-31 07:00:00,15.4,37,3.4,0,0.0
2025-03-31 08:00:00,21.5,18,2.4,0,0.0
2025-03-31 09:00:00,22.4,16,5.4,0,0.0
2025-03-31 10:00:00,23.3,18,8.6,0,0.0
2025-03-31 11:00:00,23.8,21,12.9,0,0.0
2025-03-31 12:00:00,23.8,19,17.4,0,0.0
2025-03-31 13:00:00,23.9,15,17.9,0,0.0
2025-03-31 14:00:00,23.5,19,19.0,0,0.0
2025-03-31 15:00:00,22.6,25,19.6,0,0.0
2025-03-31 16:00:00,21.5,28,19.8,0,0.0
2025-03-31 17:00:00,20.0,27,20.0,0,0.0
2025-03-31 18:00:00,16.1,31,16.8,0,0.0
2025-03-31 19:00:00,14.7,33,14.1,0,0.0
2025-03-31 20:00:00,14.0,33,9.0,0,0.0
2025-03-31 21:00:00,14.2,31,3.8,0,0.0
2025-03-31 22:00:00,13.9,30,2.6,0,0.0
2025-03-31 23:00:00,12.9,29,6.3,0,0.0
