time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-29 02:00:00,20.8,11,29.9,0,0.0
2025-03-29 03:00:00,20.0,10,28.8,1,0.0
2025-03-29 04:00:00,19.1,10,27.5,4,0.0
2025-03-29 05:00:00,18.5,10,27.1,3,0.0
2025-03-29 06:00:00,18.0,12,27.9,0,0.0
2025-03-29 07:00:00,18.8,12,27.2,0,0.0
2025-03-29 08:00:00,21.8,12,28.2,0,0.0
2025-03-29 09:00:00,25.5,10,17.3,2,0.0
2025-03-29 10:00:00,29.0,8,15.7,0,0.0
2025-03-29 11:00:00,32.1,6,17.7,5,0.0
2025-03-29 12:00:00,33.8,5,15.4,8,0.0
2025-03-29 13:00:00,34.8,5,13.7,0,0.0
2025-03-29 14:00:00,35.3,5,12.8,0,0.0
2025-03-29 15:00:00,35.6,4,12.8,0,0.0
2025-03-29 16:00:00,35.3,5,14.9,0,0.0
2025-03-29 17:00:00,34.5,5,17.8,7,0.0
2025-03-29 18:00:00,31.7,7,21.6,3,0.0
2025-03-29 19:00:00,28.8,8,26.1,18,0.0
2025-03-29 20:00:00,27.6,9,27.2,7,0.0
2025-03-29 21:00:00,26.0,10,23.1,1,0.0
2025-03-29 22:00:00,24.5,12,21.6,1,0.0
2025-03-29 23:00:00,23.5,13,21.1,1,0.0
2025-03-30 00:00:00,23.1,13,25.1,9,0.0
2025-03-30 01:00:00,22.5,12,24.6,19,0.0
2025-03-30 02:00:00,21.8,13,23.8,27,0.0
2025-03-30 03:00:00,20.9,14,23.4,35,0.0
2025-03-30 04:00:00,20.0,15,24.3,26,0.0
2025-03-30 05:00:00,19.4,16,24.6,10,0.0
2025-03-30 06:00:00,19.5,18,24.4,1,0.0
2025-03-30 07:00:00,20.2,18,24.2,1,0.0
2025-03-30 08:00:00,23.2,16,23.3,0,0.0
2025-03-30 09:00:00,26.5,13,13.9,0,0.0
2025-03-30 10:00:00,29.9,11,13.5,0,0.0
2025-03-30 11:00:00,33.1,9,13.5,0,0.0
2025-03-30 12:00:00,34.9,7,12.9,0,0.0
2025-03-30 13:00:00,35.9,6,12.6,0,0.0
2025-03-30 14:00:00,36.5,6,13.5,0,0.0
2025-03-30 15:00:00,36.5,6,13.9,0,0.0
2025-03-30 16:00:00,36.2,6,14.0,0,0.0
2025-03-30 17:00:00,35.4,6,14.9,0,0.0
2025-03-30 18:00:00,33.0,8,18.0,0,0.0
2025-03-30 19:00:00,29.9,9,19.5,0,0.0
2025-03-30 20:00:00,27.9,11,15.9,0,0.0
2025-03-30 21:00:00,26.7,14,14.4,0,0.0
2025-03-30 22:00:00,26.1,14,13.2,0,0.0
2025-03-30 23:00:00,25.5,14,14.1,0,0.0
2025-03-31 00:00:00,24.3,16,16.2,0,0.0
2025-03-31 01:00:00,22.8,17,24.3,0,0.0
2025-03-31 02:00:00,20.9,21,17.4,0,0.0
2025-03-31 03:00:00,20.1,22,17.7,0,0.0
2025-03-31 04:00:00,19.5,23,18.6,0,0.0
2025-03-31 05:00:00,19.0,24,20.9,0,0.0
2025-03-31 06:00:00,18.6,26,21.0,0,0.0
2025-03-31 07:00:00,19.6,24,18.8,0,0.0
2025-03-31 08:00:00,22.8,20,13.8,0,0.0
2025-03-31 09:00:00,26.5,15,11.7,0,0.0
2025-03-31 10:00:00,30.4,12,9.6,0,0.0
2025-03-31 11:00:00,33.9,9,10.3,0,0.0
2025-03-31 12:00:00,36.3,7,11.5,0,0.0
2025-03-31 13:00:00,37.5,6,13.5,0,0.0
2025-03-31 14:00:00,38.0,6,13.1,0,0.0
2025-03-31 15:00:00,38.1,5,12.8,0,0.0
2025-03-31 16:00:00,37.8,5,13.1,0,0.0
2025-03-31 17:00:00,36.8,5,14.8,0,0.0
2025-03-31 18:00:00,34.2,8,19.2,0,0.0
2025-03-31 19:00:00,30.6,10,19.7,0,0.0
2025-03-31 20:00:00,29.0,12,19.5,0,0.0
2025-03-31 21:00:00,27.8,13,18.1,0,0.0
2025-03-31 22:00:00,26.9,13,17.7,0,0.0
2025-03-31 23:00:00,25.8,15,18.4,0,0.0
