time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-23 05:00:00,25.1,99,6.9,5,0.0
2025-03-23 06:00:00,25.1,97,7.7,4,0.0
2025-03-23 07:00:00,26.0,90,7.3,1,0.0
2025-03-23 08:00:00,28.1,74,4.0,0,0.0
2025-03-23 09:00:00,29.7,68,2.7,4,0.0
2025-03-23 10:00:00,30.9,63,2.5,16,0.0
2025-03-23 11:00:00,31.6,60,4.4,19,0.0
2025-03-23 12:00:00,31.5,62,10.0,35,0.0
2025-03-23 13:00:00,30.2,69,14.7,39,0.1
2025-03-23 14:00:00,31.2,64,9.3,41,0.1
2025-03-23 15:00:00,30.3,69,8.5,92,0.7
2025-03-23 16:00:00,30.5,68,9.0,69,0.1
2025-03-23 17:00:00,27.6,78,8.9,100,2.0
2025-03-23 18:00:00,29.0,77,7.2,99,0.0
2025-03-23 19:00:00,28.5,81,5.9,99,0.0
2025-03-23 20:00:00,28.0,88,3.7,100,0.0
2025-03-23 21:00:00,27.9,89,4.5,98,0.0
2025-03-23 22:00:00,27.1,92,12.8,95,0.0
2025-03-23 23:00:00,26.5,89,12.3,94,0.0
2025-03-24 00:00:00,26.1,90,12.4,88,0.0
2025-03-24 01:00:00,26.0,91,12.5,78,0.0
2025-03-24 02:00:00,26.1,91,11.1,23,0.0
2025-03-24 03:00:00,26.0,91,10.0,3,0.0
2025-03-24 04:00:00,25.8,93,9.3,3,0.0
2025-03-24 05:00:00,25.6,95,7.6,4,0.0
2025-03-24 06:00:00,25.9,94,4.8,12,0.0
2025-03-24 07:00:00,26.6,89,8.1,16,0.0
2025-03-24 08:00:00,28.5,78,5.3,15,0.0
2025-03-24 09:00:00,30.1,69,5.5,5,0.0
2025-03-24 10:00:00,31.4,65,4.8,11,0.0
2025-03-24 11:00:00,32.2,61,6.7,19,0.0
2025-03-24 12:00:00,32.5,61,10.7,18,0.0
2025-03-24 13:00:00,31.1,68,13.8,74,0.8
2025-03-24 14:00:00,31.5,66,8.7,98,0.0
2025-03-24 15:00:00,31.4,65,11.5,83,0.0
2025-03-24 16:00:00,30.9,66,7.7,56,0.0
2025-03-24 17:00:00,30.5,66,6.4,59,0.0
2025-03-24 18:00:00,30.0,76,17.1,49,0.0
2025-03-24 19:00:00,29.6,78,17.2,36,0.0
2025-03-24 20:00:00,29.1,82,14.1,42,0.0
2025-03-24 21:00:00,28.9,85,11.4,21,0.0
2025-03-24 22:00:00,28.4,89,11.4,27,0.0
2025-03-24 23:00:00,27.8,93,7.7,25,0.0
2025-03-25 00:00:00,27.2,91,4.8,75,0.9
2025-03-25 01:00:00,26.6,93,2.4,88,0.7
2025-03-25 02:00:00,26.5,94,2.3,49,0.1
2025-03-25 03:00:00,26.3,93,1.8,45,0.0
2025-03-25 04:00:00,26.0,95,8.0,22,0.0
2025-03-25 05:00:00,25.8,94,4.2,40,0.0
2025-03-25 06:00:00,26.3,95,12.8,30,0.0
2025-03-25 07:00:00,26.7,93,10.2,30,0.1
2025-03-25 08:00:00,27.9,85,6.2,17,0.0
2025-03-25 09:00:00,29.5,79,3.6,7,0.0
2025-03-25 10:00:00,31.0,71,3.9,11,0.0
2025-03-25 11:00:00,31.6,65,8.8,17,0.0
2025-03-25 12:00:00,31.6,65,13.6,18,0.0
2025-03-25 13:00:00,31.5,66,15.6,20,0.0
2025-03-25 14:00:00,31.3,70,15.5,27,0.0
2025-03-25 15:00:00,31.4,69,15.6,19,0.0
2025-03-25 16:00:00,30.0,76,18.5,28,0.3
2025-03-25 17:00:00,29.8,74,14.3,18,0.0
2025-03-25 18:00:00,30.4,70,12.8,7,0.0
2025-03-25 19:00:00,30.0,74,12.2,8,0.0
2025-03-25 20:00:00,28.5,86,5.8,31,0.0
2025-03-25 21:00:00,27.5,91,5.0,42,1.4
2025-03-25 22:00:00,25.5,92,5.5,48,5.5
2025-03-25 23:00:00,25.4,94,6.2,33,0.1
2025-03-26 00:00:00,25.4,94,4.9,51,0.0
2025-03-26 01:00:00,25.3,94,6.5,68,0.0
2025-03-26 02:00:00,25.3,95,5.4,97,0.1
2025-03-26 03:00:00,25.3,94,3.8,78,0.0
2025-03-26 04:00:00,25.0,94,4.0,95,0.0
2025-03-26 05:00:00,25.1,94,6.8,90,0.0
2025-03-26 06:00:00,25.5,93,4.0,87,0.0
2025-03-26 07:00:00,26.2,87,8.1,99,0.0
2025-03-26 08:00:00,27.6,78,6.0,98,0.0
2025-03-26 09:00:00,29.4,70,2.1,99,0.0
2025-03-26 10:00:00,30.7,66,3.4,99,0.0
2025-03-26 11:00:00,31.5,62,8.0,88,0.0
2025-03-26 12:00:00,31.6,62,10.1,91,0.0
2025-03-26 13:00:00,31.4,65,13.6,100,0.0
2025-03-26 14:00:00,31.3,63,11.5,91,0.0
2025-03-26 15:00:00,31.3,65,15.4,21,0.0
2025-03-26 16:00:00,30.6,68,13.1,4,0.0
2025-03-26 17:00:00,30.2,69,10.4,23,0.1
2025-03-26 18:00:00,30.4,69,14.8,7,0.0
2025-03-26 19:00:00,29.9,73,14.3,7,0.0
2025-03-26 20:00:00,29.6,69,10.6,33,0.5
2025-03-26 21:00:00,25.9,91,19.9,75,1.6
2025-03-26 22:00:00,25.6,94,10.5,71,0.0
2025-03-26 23:00:00,25.7,92,9.5,60,0.0
2025-03-27 00:00:00,25.4,93,7.3,25,0.0
2025-03-27 01:00:00,25.4,92,5.2,13,0.0
2025-03-27 02:00:00,25.2,92,4.4,9,0.0
2025-03-27 03:00:00,25.1,93,4.5,4,0.0
2025-03-27 04:00:00,25.0,94,4.7,93,0.0
2025-03-27 05:00:00,25.0,93,4.9,17,0.0
2025-03-27 06:00:00,25.9,90,8.5,43,0.0
2025-03-27 07:00:00,26.6,87,9.0,80,0.0
2025-03-27 08:00:00,27.1,81,4.8,82,0.0
2025-03-27 09:00:00,28.8,73,6.2,9,0.0
2025-03-27 10:00:00,30.2,68,7.0,28,0.0
2025-03-27 11:00:00,31.2,63,10.4,2,0.0
2025-03-27 12:00:00,31.4,63,13.9,5,0.0
2025-03-27 13:00:00,31.6,61,14.8,9,0.0
2025-03-27 14:00:00,31.3,64,14.8,29,0.0
2025-03-27 15:00:00,30.6,68,15.6,41,0.0
2025-03-27 16:00:00,30.5,70,14.8,63,0.0
2025-03-27 17:00:00,29.8,73,11.5,80,0.0
2025-03-27 18:00:00,30.5,67,11.8,23,0.0
2025-03-27 19:00:00,30.0,71,9.6,26,0.0
2025-03-27 20:00:00,29.6,74,7.0,46,0.0
2025-03-27 21:00:00,28.0,81,11.4,96,0.0
2025-03-27 22:00:00,27.0,83,12.2,11,0.0
2025-03-27 23:00:00,26.5,82,9.2,1,0.0
2025-03-28 00:00:00,26.4,84,8.6,5,0.0
2025-03-28 01:00:00,26.3,85,9.1,36,0.0
2025-03-28 02:00:00,26.3,85,9.9,93,0.0
2025-03-28 03:00:00,26.2,86,7.5,48,0.0
2025-03-28 04:00:00,26.1,89,4.5,71,0.0
2025-03-28 05:00:00,25.8,90,9.7,34,0.0
2025-03-28 06:00:00,26.5,88,13.6,75,0.0
2025-03-28 07:00:00,27.8,81,10.1,8,0.0
2025-03-28 08:00:00,29.2,74,8.5,9,0.0
2025-03-28 09:00:00,30.9,66,6.7,61,0.0
2025-03-28 10:00:00,32.4,58,6.4,55,0.0
2025-03-28 11:00:00,33.4,53,9.9,6,0.0
2025-03-28 12:00:00,33.3,56,15.6,21,0.0
2025-03-28 13:00:00,32.7,59,17.0,80,0.0
2025-03-28 14:00:00,33.2,54,14.8,85,0.0
2025-03-28 15:00:00,32.0,59,15.0,93,0.0
2025-03-28 16:00:00,31.6,64,16.3,39,0.0
2025-03-28 17:00:00,31.1,68,12.7,4,0.0
2025-03-28 18:00:00,30.5,76,20.9,99,0.0
2025-03-28 19:00:00,30.2,78,18.1,100,0.0
2025-03-28 20:00:00,29.9,79,12.8,100,0.0
2025-03-28 21:00:00,29.5,82,16.1,100,0.0
2025-03-28 22:00:00,26.5,87,25.4,100,2.8
2025-03-28 23:00:00,24.6,92,5.1,93,0.6
2025-03-29 00:00:00,24.6,92,6.3,27,0.1
2025-03-29 01:00:00,24.5,92,7.1,25,0.0
2025-03-29 02:00:00,24.7,92,5.5,100,0.0
2025-03-29 03:00:00,24.8,92,2.9,100,0.0
2025-03-29 04:00:00,25.1,92,1.3,100,0.0
2025-03-29 05:00:00,25.4,91,0.9,100,0.0
2025-03-29 06:00:00,25.6,87,6.9,79,0.1
2025-03-29 07:00:00,25.9,85,5.1,88,0.1
2025-03-29 08:00:00,27.0,82,7.7,74,0.0
2025-03-29 09:00:00,28.7,76,7.5,78,0.0
2025-03-29 10:00:00,30.5,67,5.7,85,0.0
2025-03-29 11:00:00,31.9,60,7.6,76,0.0
2025-03-29 12:00:00,32.0,62,13.5,61,0.0
2025-03-29 13:00:00,31.0,70,19.4,95,0.0
2025-03-29 14:00:00,31.1,66,21.4,90,0.0
2025-03-29 15:00:00,31.0,67,22.2,80,0.0
2025-03-29 16:00:00,30.9,68,18.5,89,0.0
2025-03-29 17:00:00,30.2,74,19.9,61,0.0
2025-03-29 18:00:00,30.2,78,21.2,14,0.0
2025-03-29 19:00:00,29.9,79,14.6,1,0.0
2025-03-29 20:00:00,29.5,83,11.3,6,0.0
2025-03-29 21:00:00,29.0,87,10.6,22,0.0
2025-03-29 22:00:00,28.5,92,7.5,32,0.0
2025-03-29 23:00:00,28.1,95,5.6,30,0.0
2025-03-30 00:00:00,27.8,94,7.3,32,0.0
2025-03-30 01:00:00,27.1,95,13.5,84,0.1
2025-03-30 02:00:00,27.4,91,6.8,31,0.0
2025-03-30 03:00:00,27.0,91,9.7,45,0.1
2025-03-30 04:00:00,27.0,91,7.2,79,0.0
2025-03-30 05:00:00,27.0,90,6.8,99,0.1
2025-03-30 06:00:00,26.5,96,1.7,58,0.0
2025-03-30 07:00:00,27.5,90,4.7,23,0.0
2025-03-30 08:00:00,28.3,84,8.7,30,0.0
2025-03-30 09:00:00,29.5,76,9.8,29,0.0
2025-03-30 10:00:00,30.6,69,10.7,17,0.0
2025-03-30 11:00:00,31.5,64,11.9,18,0.0
2025-03-30 12:00:00,32.0,62,12.9,22,0.1
2025-03-30 13:00:00,31.8,65,15.3,47,0.0
2025-03-30 14:00:00,31.5,65,16.7,53,0.0
2025-03-30 15:00:00,31.8,67,17.8,53,0.0
2025-03-30 16:00:00,31.1,71,21.6,63,0.0
2025-03-30 17:00:00,30.4,71,22.8,44,0.0
2025-03-30 18:00:00,30.0,73,20.7,12,0.0
2025-03-30 19:00:00,29.8,75,16.0,16,0.0
2025-03-30 20:00:00,29.4,78,13.8,12,0.0
2025-03-30 21:00:00,28.9,83,10.2,16,0.0
2025-03-30 22:00:00,28.1,89,6.7,10,0.0
2025-03-30 23:00:00,27.6,92,7.6,18,0.0
2025-03-31 00:00:00,27.3,92,8.3,8,0.0
2025-03-31 01:00:00,27.0,93,9.9,15,0.0
2025-03-31 02:00:00,26.8,95,10.9,8,0.0
2025-03-31 03:00:00,26.5,95,9.7,13,0.0
2025-03-31 04:00:00,26.2,96,8.5,28,0.0
2025-03-31 05:00:00,26.0,96,7.3,26,0.0
2025-03-31 06:00:00,26.5,97,3.5,25,0.0
2025-03-31 07:00:00,27.5,90,4.6,28,0.0
2025-03-31 08:00:00,29.0,80,3.7,16,0.0
2025-03-31 09:00:00,30.4,72,5.0,16,0.1
2025-03-31 10:00:00,31.5,65,9.0,22,0.2
2025-03-31 11:00:00,32.1,63,13.1,25,0.0
2025-03-31 12:00:00,32.5,60,16.0,14,0.0
2025-03-31 13:00:00,32.5,58,17.5,37,0.0
2025-03-31 14:00:00,32.5,58,17.9,37,0.0
2025-03-31 15:00:00,32.5,59,17.1,31,0.0
2025-03-31 16:00:00,31.6,63,17.8,63,0.4
2025-03-31 17:00:00,30.4,67,15.4,50,0.9
2025-03-31 18:00:00,30.4,68,19.4,42,0.0
2025-03-31 19:00:00,30.0,72,17.2,52,0.0
2025-03-31 20:00:00,29.6,74,12.5,72,0.0
2025-03-31 21:00:00,29.1,80,8.8,84,0.0
2025-03-31 22:00:00,28.0,86,14.1,83,0.0
2025-03-31 23:00:00,26.4,87,18.2,98,0.0
