time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-27 04:00:00,25.5,94,13.4,100,0.0
2025-03-27 05:00:00,25.2,94,13.8,99,0.0
2025-03-27 06:00:00,26.2,91,12.9,99,0.0
2025-03-27 07:00:00,27.5,82,13.7,74,0.0
2025-03-27 08:00:00,29.4,71,13.1,61,0.0
2025-03-27 09:00:00,31.5,58,11.6,8,0.0
2025-03-27 10:00:00,33.8,45,10.1,2,0.0
2025-03-27 11:00:00,35.7,36,9.8,33,0.0
2025-03-27 12:00:00,35.9,36,14.6,15,0.0
2025-03-27 13:00:00,34.5,53,21.2,33,0.0
2025-03-27 14:00:00,34.2,50,24.9,18,0.0
2025-03-27 15:00:00,33.3,49,25.6,8,0.0
2025-03-27 16:00:00,32.2,54,23.0,12,0.0
2025-03-27 17:00:00,31.0,54,23.6,0,0.0
2025-03-27 18:00:00,29.8,63,20.0,11,0.0
2025-03-27 19:00:00,29.2,73,19.4,37,0.0
2025-03-27 20:00:00,29.0,73,20.6,55,0.0
2025-03-27 21:00:00,28.7,77,21.9,75,0.0
2025-03-27 22:00:00,28.2,80,21.9,21,0.0
2025-03-27 23:00:00,28.0,82,20.4,83,0.0
2025-03-28 00:00:00,27.7,84,20.4,100,0.0
2025-03-28 01:00:00,27.1,87,13.6,99,0.0
2025-03-28 02:00:00,26.1,90,16.3,100,0.0
2025-03-28 03:00:00,25.7,88,16.5,100,0.0
2025-03-28 04:00:00,25.5,87,18.0,100,0.0
2025-03-28 05:00:00,25.4,86,18.5,18,0.0
2025-03-28 06:00:00,26.4,89,19.4,100,0.0
2025-03-28 07:00:00,27.5,84,16.5,100,0.0
2025-03-28 08:00:00,29.9,69,15.3,100,0.0
2025-03-28 09:00:00,32.8,49,13.8,100,0.0
2025-03-28 10:00:00,35.0,37,12.0,100,0.0
2025-03-28 11:00:00,36.2,34,14.6,100,0.0
2025-03-28 12:00:00,36.0,43,19.4,100,0.0
2025-03-28 13:00:00,35.0,48,23.9,95,0.0
2025-03-28 14:00:00,34.8,42,26.3,85,0.0
2025-03-28 15:00:00,33.7,44,27.4,76,0.0
2025-03-28 16:00:00,32.5,53,26.1,100,0.0
2025-03-28 17:00:00,31.0,61,25.7,100,0.0
2025-03-28 18:00:00,30.0,71,22.9,99,0.0
2025-03-28 19:00:00,29.5,78,20.6,100,0.0
2025-03-28 20:00:00,29.1,82,20.0,98,0.0
2025-03-28 21:00:00,28.9,80,21.0,4,0.0
2025-03-28 22:00:00,28.3,85,19.5,0,0.0
2025-03-28 23:00:00,27.9,88,18.8,0,0.0
2025-03-29 00:00:00,27.4,91,16.6,0,0.0
2025-03-29 01:00:00,26.8,92,14.8,0,0.0
2025-03-29 02:00:00,26.2,92,15.9,10,0.0
2025-03-29 03:00:00,25.6,93,15.9,59,0.0
2025-03-29 04:00:00,25.1,94,16.8,97,0.0
2025-03-29 05:00:00,24.7,94,16.9,47,0.0
2025-03-29 06:00:00,25.8,93,16.2,78,0.0
2025-03-29 07:00:00,27.4,85,14.3,84,0.0
2025-03-29 08:00:00,29.9,70,12.6,34,0.0
2025-03-29 09:00:00,33.3,46,12.9,2,0.0
2025-03-29 10:00:00,36.0,31,13.3,0,0.0
2025-03-29 11:00:00,36.5,29,17.0,0,0.0
2025-03-29 12:00:00,36.7,30,19.2,0,0.0
2025-03-29 13:00:00,37.1,24,20.2,0,0.0
2025-03-29 14:00:00,36.9,22,21.6,39,0.0
2025-03-29 15:00:00,36.1,25,21.0,68,0.0
2025-03-29 16:00:00,34.4,34,20.0,55,0.0
2025-03-29 17:00:00,31.9,54,20.7,33,0.0
2025-03-29 18:00:00,30.2,67,22.8,0,0.0
2025-03-29 19:00:00,29.0,84,22.1,0,0.0
2025-03-29 20:00:00,28.6,86,20.6,0,0.0
2025-03-29 21:00:00,28.5,80,21.8,0,0.0
2025-03-29 22:00:00,28.0,84,19.8,0,0.0
2025-03-29 23:00:00,27.5,90,18.0,0,0.0
2025-03-30 00:00:00,27.0,92,16.2,0,0.0
2025-03-30 01:00:00,26.5,94,15.2,0,0.0
2025-03-30 02:00:00,25.9,96,13.8,0,0.0
2025-03-30 03:00:00,25.2,96,15.7,0,0.0
2025-03-30 04:00:00,24.8,96,17.7,5,0.0
2025-03-30 05:00:00,24.3,96,16.6,8,0.0
2025-03-30 06:00:00,26.8,91,15.1,22,0.0
2025-03-30 07:00:00,27.6,84,13.1,18,0.0
2025-03-30 08:00:00,29.7,71,11.2,18,0.0
2025-03-30 09:00:00,32.2,52,13.4,4,0.0
2025-03-30 10:00:00,33.7,43,17.7,0,0.0
2025-03-30 11:00:00,34.0,44,21.4,17,0.0
2025-03-30 12:00:00,34.2,42,22.9,0,0.0
2025-03-30 13:00:00,34.0,43,23.0,0,0.0
2025-03-30 14:00:00,33.8,43,22.7,0,0.0
2025-03-30 15:00:00,33.0,45,23.7,0,0.0
2025-03-30 16:00:00,31.7,51,22.8,0,0.0
2025-03-30 17:00:00,30.1,63,22.5,0,0.0
2025-03-30 18:00:00,29.0,76,21.8,1,0.0
2025-03-30 19:00:00,28.6,79,21.5,3,0.0
2025-03-30 20:00:00,28.5,76,20.0,4,0.0
2025-03-30 21:00:00,28.5,74,18.8,0,0.0
2025-03-30 22:00:00,28.2,75,18.5,0,0.0
2025-03-30 23:00:00,27.9,77,18.1,0,0.0
2025-03-31 00:00:00,27.5,80,17.4,0,0.0
2025-03-31 01:00:00,27.0,83,15.3,0,0.0
2025-03-31 02:00:00,26.7,86,14.1,0,0.0
2025-03-31 03:00:00,26.1,89,11.9,10,0.0
2025-03-31 04:00:00,25.8,91,13.2,26,0.0
2025-03-31 05:00:00,25.5,92,12.5,34,0.0
2025-03-31 06:00:00,25.8,90,10.5,56,0.0
2025-03-31 07:00:00,27.1,82,8.5,39,0.0
2025-03-31 08:00:00,29.3,71,10.8,37,0.0
2025-03-31 09:00:00,31.1,60,13.3,23,0.0
2025-03-31 10:00:00,31.9,54,17.4,21,0.0
2025-03-31 11:00:00,32.3,50,19.5,17,0.0
2025-03-31 12:00:00,32.5,49,20.2,20,0.0
2025-03-31 13:00:00,32.7,48,20.1,23,0.0
2025-03-31 14:00:00,32.5,48,19.8,27,0.0
2025-03-31 15:00:00,32.0,49,18.7,45,0.0
2025-03-31 16:00:00,31.2,52,17.7,37,0.0
2025-03-31 17:00:00,30.0,58,19.6,6,0.0
2025-03-31 18:00:00,29.1,66,17.9,93,0.0
2025-03-31 19:00:00,29.0,66,18.6,100,0.0
2025-03-31 20:00:00,28.9,65,18.3,0,0.0
2025-03-31 21:00:00,28.7,65,18.1,1,0.0
2025-03-31 22:00:00,28.5,65,16.9,1,0.0
2025-03-31 23:00:00,28.3,66,15.7,0,0.0
