time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-22 03:00:00,24.0,83,11.7,48,0.0
2025-03-22 04:00:00,23.8,85,15.2,48,0.0
2025-03-22 05:00:00,23.6,85,13.4,68,0.0
2025-03-22 06:00:00,24.6,85,15.1,100,0.0
2025-03-22 07:00:00,24.9,83,15.2,100,0.0
2025-03-22 08:00:00,26.0,79,13.9,71,0.0
2025-03-22 09:00:00,27.4,74,12.6,75,0.0
2025-03-22 10:00:00,29.0,68,10.4,80,0.0
2025-03-22 11:00:00,30.4,63,9.5,48,0.1
2025-03-22 12:00:00,31.4,58,8.3,30,0.1
2025-03-22 13:00:00,32.0,54,7.2,36,0.0
2025-03-22 14:00:00,33.0,48,10.7,84,0.0
2025-03-22 15:00:00,32.3,48,6.1,100,0.0
2025-03-22 16:00:00,25.1,89,8.1,100,11.7
2025-03-22 17:00:00,25.1,87,15.2,100,0.3
2025-03-22 18:00:00,26.5,75,10.6,100,0.0
2025-03-22 19:00:00,26.1,78,8.6,100,0.0
2025-03-22 20:00:00,25.5,82,3.8,100,0.0
2025-03-22 21:00:00,25.0,88,2.7,17,0.0
2025-03-22 22:00:00,24.5,91,5.0,53,0.0
2025-03-22 23:00:00,24.5,85,21.9,100,0.0
2025-03-23 00:00:00,24.4,78,22.7,97,0.0
2025-03-23 01:00:00,24.0,81,19.1,72,0.0
2025-03-23 02:00:00,23.5,85,16.7,97,0.0
2025-03-23 03:00:00,23.2,87,14.1,7,0.0
2025-03-23 04:00:00,22.9,89,14.0,5,0.0
2025-03-23 05:00:00,22.7,90,15.5,5,0.0
2025-03-23 06:00:00,24.2,84,15.9,99,0.0
2025-03-23 07:00:00,25.0,82,14.9,100,0.0
2025-03-23 08:00:00,26.3,77,13.2,45,0.0
2025-03-23 09:00:00,27.8,68,11.8,13,0.0
2025-03-23 10:00:00,29.2,59,11.3,22,0.0
2025-03-23 11:00:00,30.3,55,12.7,12,0.0
2025-03-23 12:00:00,31.1,54,13.3,20,0.0
2025-03-23 13:00:00,31.7,53,11.3,16,0.0
2025-03-23 14:00:00,32.2,51,12.6,19,0.0
2025-03-23 15:00:00,29.0,63,19.0,88,2.3
2025-03-23 16:00:00,27.0,72,5.6,54,3.8
2025-03-23 17:00:00,24.1,87,18.7,93,12.6
2025-03-23 18:00:00,25.9,79,8.7,60,0.0
2025-03-23 19:00:00,25.0,86,9.4,36,0.0
2025-03-23 20:00:00,24.9,87,4.4,58,0.0
2025-03-23 21:00:00,24.6,91,9.0,43,0.0
2025-03-23 22:00:00,24.6,89,6.0,38,0.0
2025-03-23 23:00:00,24.2,89,17.5,40,0.0
2025-03-24 00:00:00,23.8,82,22.6,44,0.1
2025-03-24 01:00:00,23.5,83,18.7,14,0.0
2025-03-24 02:00:00,23.3,85,16.8,23,0.0
2025-03-24 03:00:00,23.0,86,19.0,51,0.0
2025-03-24 04:00:00,22.6,89,17.2,73,0.0
2025-03-24 05:00:00,22.3,91,15.3,12,0.0
2025-03-24 06:00:00,23.5,87,16.8,5,0.0
2025-03-24 07:00:00,24.5,84,14.4,11,0.0
2025-03-24 08:00:00,26.0,79,15.7,45,0.0
2025-03-24 09:00:00,27.1,74,16.8,19,0.2
2025-03-24 10:00:00,28.5,68,14.1,13,0.1
2025-03-24 11:00:00,29.8,63,13.9,10,0.0
2025-03-24 12:00:00,30.8,56,14.2,7,0.0
2025-03-24 13:00:00,31.9,52,11.6,11,0.0
2025-03-24 14:00:00,32.7,49,11.6,34,0.0
2025-03-24 15:00:00,32.7,47,11.2,40,0.0
2025-03-24 16:00:00,32.0,48,10.0,100,0.0
2025-03-24 17:00:00,29.4,57,9.0,100,0.0
2025-03-24 18:00:00,29.2,61,12.1,12,0.0
2025-03-24 19:00:00,27.8,63,13.3,12,0.0
2025-03-24 20:00:00,27.4,62,15.2,30,0.0
2025-03-24 21:00:00,27.0,62,16.2,36,0.0
2025-03-24 22:00:00,26.1,70,6.9,32,0.0
2025-03-24 23:00:00,25.9,71,2.3,95,0.0
2025-03-25 00:00:00,25.1,74,6.9,1,0.0
2025-03-25 01:00:00,25.0,72,12.7,2,0.0
2025-03-25 02:00:00,24.4,72,16.9,10,0.0
2025-03-25 03:00:00,24.0,75,14.8,13,0.0
2025-03-25 04:00:00,23.6,81,13.6,12,0.0
2025-03-25 05:00:00,23.4,85,15.3,15,0.0
2025-03-25 06:00:00,24.1,89,15.5,18,0.0
2025-03-25 07:00:00,25.0,86,13.1,13,0.0
2025-03-25 08:00:00,26.5,74,10.7,6,0.0
2025-03-25 09:00:00,28.0,65,9.2,7,0.0
2025-03-25 10:00:00,29.5,58,7.2,18,0.0
2025-03-25 11:00:00,30.8,52,6.7,15,0.0
2025-03-25 12:00:00,32.2,44,8.6,10,0.0
2025-03-25 13:00:00,33.0,37,8.6,16,0.0
2025-03-25 14:00:00,33.5,33,8.7,21,0.0
2025-03-25 15:00:00,33.7,32,7.0,40,0.0
2025-03-25 16:00:00,32.7,33,7.7,27,0.0
2025-03-25 17:00:00,31.2,39,7.6,15,0.0
2025-03-25 18:00:00,30.4,53,7.5,8,0.0
2025-03-25 19:00:00,29.4,54,12.7,3,0.0
2025-03-25 20:00:00,27.4,59,13.6,19,0.0
2025-03-25 21:00:00,26.4,68,16.7,7,0.0
2025-03-25 22:00:00,25.6,75,15.0,16,0.0
2025-03-25 23:00:00,24.8,83,7.9,4,0.0
2025-03-26 00:00:00,24.8,83,10.9,56,0.0
2025-03-26 01:00:00,24.4,88,15.6,88,0.0
2025-03-26 02:00:00,23.9,91,13.5,67,0.0
2025-03-26 03:00:00,23.5,93,12.5,78,0.0
2025-03-26 04:00:00,23.0,95,8.4,86,0.0
2025-03-26 05:00:00,22.6,95,3.9,94,0.0
2025-03-26 06:00:00,24.1,88,4.8,95,0.0
2025-03-26 07:00:00,25.1,75,5.9,71,0.0
2025-03-26 08:00:00,26.6,70,7.7,99,0.0
2025-03-26 09:00:00,28.2,65,7.0,90,0.0
2025-03-26 10:00:00,29.8,57,5.4,80,0.0
2025-03-26 11:00:00,31.2,50,4.2,87,0.0
2025-03-26 12:00:00,32.6,43,6.1,80,0.0
2025-03-26 13:00:00,33.3,36,5.8,11,0.0
2025-03-26 14:00:00,34.0,32,5.7,21,0.0
2025-03-26 15:00:00,33.9,31,7.1,26,0.0
2025-03-26 16:00:00,33.8,31,7.9,26,0.0
2025-03-26 17:00:00,32.5,34,12.7,62,0.0
2025-03-26 18:00:00,31.0,41,11.0,50,0.0
2025-03-26 19:00:00,28.2,58,17.4,34,0.0
2025-03-26 20:00:00,27.0,66,9.6,30,0.0
2025-03-26 21:00:00,26.4,69,21.0,18,0.0
2025-03-26 22:00:00,25.7,78,20.0,19,0.0
2025-03-26 23:00:00,25.4,80,18.2,23,0.0
2025-03-27 00:00:00,24.8,84,17.4,2,0.0
2025-03-27 01:00:00,24.2,88,15.8,13,0.0
2025-03-27 02:00:00,23.9,89,13.2,56,0.0
2025-03-27 03:00:00,23.5,90,10.3,97,0.0
2025-03-27 04:00:00,23.0,93,8.0,90,0.0
2025-03-27 05:00:00,22.6,96,5.4,39,0.0
2025-03-27 06:00:00,23.6,91,5.2,92,0.0
2025-03-27 07:00:00,25.1,83,3.3,7,0.0
2025-03-27 08:00:00,27.1,68,1.6,0,0.0
2025-03-27 09:00:00,29.1,59,1.4,65,0.0
2025-03-27 10:00:00,31.2,48,0.7,6,0.0
2025-03-27 11:00:00,32.8,41,4.3,12,0.0
2025-03-27 12:00:00,33.8,36,7.2,48,0.0
2025-03-27 13:00:00,34.3,33,8.6,84,0.0
2025-03-27 14:00:00,34.5,32,11.9,20,0.0
2025-03-27 15:00:00,34.1,32,15.6,25,0.0
2025-03-27 16:00:00,32.3,36,17.0,46,0.1
2025-03-27 17:00:00,30.2,45,23.0,45,0.0
2025-03-27 18:00:00,30.2,46,18.6,27,0.0
2025-03-27 19:00:00,29.2,57,17.9,66,0.0
2025-03-27 20:00:00,27.9,67,21.3,19,0.0
2025-03-27 21:00:00,26.8,74,21.6,21,0.0
2025-03-27 22:00:00,26.0,80,18.6,6,0.0
2025-03-27 23:00:00,25.5,83,16.3,3,0.0
2025-03-28 00:00:00,25.0,87,16.2,1,0.0
2025-03-28 01:00:00,24.8,89,18.2,5,0.0
2025-03-28 02:00:00,24.5,90,14.0,2,0.0
2025-03-28 03:00:00,24.5,90,9.7,1,0.0
2025-03-28 04:00:00,24.2,91,9.6,1,0.0
2025-03-28 05:00:00,24.0,92,9.2,1,0.0
2025-03-28 06:00:00,24.4,91,5.2,2,0.0
2025-03-28 07:00:00,25.9,83,4.4,43,0.0
2025-03-28 08:00:00,27.9,70,2.4,95,0.0
2025-03-28 09:00:00,30.2,56,2.9,4,0.0
2025-03-28 10:00:00,32.3,45,5.1,23,0.0
2025-03-28 11:00:00,33.8,36,7.2,100,0.0
2025-03-28 12:00:00,34.7,32,7.5,100,0.0
2025-03-28 13:00:00,35.7,29,9.2,100,0.0
2025-03-28 14:00:00,36.7,25,10.7,100,0.0
2025-03-28 15:00:00,37.2,20,11.2,100,0.0
2025-03-28 16:00:00,36.6,20,16.9,98,0.0
2025-03-28 17:00:00,35.2,23,21.6,72,0.0
2025-03-28 18:00:00,33.1,27,19.3,11,0.0
2025-03-28 19:00:00,32.7,29,14.0,92,0.0
2025-03-28 20:00:00,30.4,41,19.2,95,0.0
2025-03-28 21:00:00,29.1,53,9.5,93,0.0
2025-03-28 22:00:00,27.9,66,13.8,63,0.0
2025-03-28 23:00:00,26.9,73,10.0,100,0.0
2025-03-29 00:00:00,26.2,76,6.6,100,0.0
2025-03-29 01:00:00,25.6,83,16.7,87,0.0
2025-03-29 02:00:00,25.4,88,15.0,15,0.0
2025-03-29 03:00:00,25.1,85,11.2,6,0.0
2025-03-29 04:00:00,24.7,86,12.3,5,0.0
2025-03-29 05:00:00,23.8,92,14.2,4,0.0
2025-03-29 06:00:00,24.8,90,12.8,0,0.0
2025-03-29 07:00:00,25.2,86,12.4,10,0.0
2025-03-29 08:00:00,27.6,71,7.3,29,0.0
2025-03-29 09:00:00,30.1,56,7.3,39,0.0
2025-03-29 10:00:00,32.5,40,3.2,57,0.0
2025-03-29 11:00:00,34.5,30,4.1,48,0.0
2025-03-29 12:00:00,35.9,26,8.9,44,0.0
2025-03-29 13:00:00,37.2,20,13.5,37,0.0
2025-03-29 14:00:00,38.2,12,21.8,13,0.0
2025-03-29 15:00:00,37.3,14,27.5,2,0.0
2025-03-29 16:00:00,36.8,16,23.0,3,0.0
2025-03-29 17:00:00,36.2,16,14.6,78,0.0
2025-03-29 18:00:00,33.7,23,13.9,3,0.0
2025-03-29 19:00:00,32.1,26,13.2,3,0.0
2025-03-29 20:00:00,31.6,26,16.7,1,0.0
2025-03-29 21:00:00,30.1,26,11.5,1,0.0
2025-03-29 22:00:00,27.7,40,12.1,0,0.0
2025-03-29 23:00:00,26.5,53,4.0,0,0.0
2025-03-30 00:00:00,26.2,52,4.5,1,0.0
2025-03-30 01:00:00,25.4,53,9.3,0,0.0
2025-03-30 02:00:00,25.0,44,11.8,0,0.0
2025-03-30 03:00:00,25.1,37,14.2,0,0.0
2025-03-30 04:00:00,24.5,38,13.3,0,0.0
2025-03-30 05:00:00,23.6,41,11.5,0,0.0
2025-03-30 06:00:00,24.7,42,10.1,0,0.0
2025-03-30 07:00:00,26.0,41,10.1,0,0.0
2025-03-30 08:00:00,27.9,44,7.2,0,0.0
2025-03-30 09:00:00,30.3,39,8.9,7,0.0
2025-03-30 10:00:00,32.6,31,8.4,38,0.0
2025-03-30 11:00:00,34.5,24,9.8,50,0.0
2025-03-30 12:00:00,35.6,20,12.5,80,0.0
2025-03-30 13:00:00,36.0,18,12.8,63,0.0
2025-03-30 14:00:00,36.3,18,10.5,11,0.0
2025-03-30 15:00:00,37.2,17,17.9,6,0.0
2025-03-30 16:00:00,36.7,15,20.4,35,0.0
2025-03-30 17:00:00,36.6,14,18.2,25,0.0
2025-03-30 18:00:00,34.0,19,18.9,19,0.0
2025-03-30 19:00:00,32.0,21,15.0,2,0.0
2025-03-30 20:00:00,31.0,22,22.3,0,0.0
2025-03-30 21:00:00,28.8,31,11.7,0,0.0
2025-03-30 22:00:00,27.0,51,8.3,2,0.0
2025-03-30 23:00:00,27.0,52,5.1,0,0.0
2025-03-31 00:00:00,26.5,50,2.3,0,0.0
2025-03-31 01:00:00,25.8,63,3.6,0,0.0
2025-03-31 02:00:00,25.0,73,4.0,0,0.0
2025-03-31 03:00:00,24.5,80,4.4,92,0.0
2025-03-31 04:00:00,23.9,86,3.8,26,0.0
2025-03-31 05:00:00,23.6,84,2.8,0,0.0
2025-03-31 06:00:00,24.8,68,6.5,34,0.0
2025-03-31 07:00:00,26.6,42,10.5,0,0.0
2025-03-31 08:00:00,28.5,36,11.4,0,0.0
2025-03-31 09:00:00,30.2,37,10.7,0,0.0
2025-03-31 10:00:00,32.1,33,7.4,0,0.0
2025-03-31 11:00:00,34.0,28,5.3,0,0.0
2025-03-31 12:00:00,35.5,24,6.3,2,0.0
2025-03-31 13:00:00,36.3,22,9.5,85,0.0
2025-03-31 14:00:00,36.5,23,11.3,90,0.0
2025-03-31 15:00:00,37.5,21,12.8,71,0.0
2025-03-31 16:00:00,36.8,21,18.4,17,0.0
2025-03-31 17:00:00,35.3,24,13.5,1,0.0
2025-03-31 18:00:00,33.8,27,8.9,9,0.0
2025-03-31 19:00:00,32.8,30,13.0,9,0.0
2025-03-31 20:00:00,31.0,36,14.3,11,0.0
2025-03-31 21:00:00,28.0,61,16.5,4,0.0
2025-03-31 22:00:00,27.4,68,15.9,1,0.0
2025-03-31 23:00:00,26.9,71,8.4,34,0.0
