time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-26 02:00:00,26.0,45,16.5,0,0.0
2025-03-26 03:00:00,25.3,48,11.0,0,0.0
2025-03-26 04:00:00,24.5,53,13.2,0,0.0
2025-03-26 05:00:00,24.0,56,13.4,0,0.0
2025-03-26 06:00:00,24.5,59,12.6,0,0.0
2025-03-26 07:00:00,25.3,56,16.9,0,0.0
2025-03-26 08:00:00,27.3,49,12.9,0,0.0
2025-03-26 09:00:00,29.8,43,11.2,0,0.0
2025-03-26 10:00:00,32.0,33,9.3,0,0.0
2025-03-26 11:00:00,33.5,27,4.6,0,0.0
2025-03-26 12:00:00,34.8,22,0.6,0,0.0
2025-03-26 13:00:00,35.7,19,3.7,0,0.0
2025-03-26 14:00:00,36.2,18,8.8,0,0.0
2025-03-26 15:00:00,36.1,17,16.6,96,0.0
2025-03-26 16:00:00,34.7,20,18.9,15,0.0
2025-03-26 17:00:00,34.0,22,17.4,7,0.0
2025-03-26 18:00:00,32.5,26,19.1,0,0.0
2025-03-26 19:00:00,32.0,26,19.2,0,0.0
2025-03-26 20:00:00,31.0,27,16.6,0,0.0
2025-03-26 21:00:00,30.0,30,18.0,0,0.0
2025-03-26 22:00:00,29.0,33,18.2,0,0.0
2025-03-26 23:00:00,28.5,34,15.7,0,0.0
2025-03-27 00:00:00,28.0,35,14.7,0,0.0
2025-03-27 01:00:00,27.2,37,18.4,0,0.0
2025-03-27 02:00:00,26.4,41,16.4,0,0.0
2025-03-27 03:00:00,25.6,45,14.6,0,0.0
2025-03-27 04:00:00,25.3,47,15.2,0,0.0
2025-03-27 05:00:00,25.0,48,14.2,0,0.0
2025-03-27 06:00:00,25.1,56,14.4,0,0.0
2025-03-27 07:00:00,25.8,54,27.9,0,0.0
2025-03-27 08:00:00,27.2,52,20.3,0,0.0
2025-03-27 09:00:00,30.0,43,18.0,0,0.0
2025-03-27 10:00:00,32.5,31,15.9,0,0.0
2025-03-27 11:00:00,34.2,25,11.8,0,0.0
2025-03-27 12:00:00,35.5,22,7.5,0,0.0
2025-03-27 13:00:00,36.7,19,5.5,28,0.0
2025-03-27 14:00:00,37.5,16,8.6,94,0.0
2025-03-27 15:00:00,36.8,17,19.0,47,0.0
2025-03-27 16:00:00,35.5,19,22.6,13,0.0
2025-03-27 17:00:00,35.2,18,14.4,1,0.0
2025-03-27 18:00:00,34.0,20,17.6,0,0.0
2025-03-27 19:00:00,33.5,22,13.1,0,0.0
2025-03-27 20:00:00,32.0,28,17.8,0,0.0
2025-03-27 21:00:00,31.2,30,14.7,0,0.0
2025-03-27 22:00:00,30.5,31,15.7,0,0.0
2025-03-27 23:00:00,29.2,33,13.4,0,0.0
2025-03-28 00:00:00,28.5,35,10.4,0,0.0
2025-03-28 01:00:00,27.9,36,10.8,0,0.0
2025-03-28 02:00:00,27.5,37,12.4,0,0.0
2025-03-28 03:00:00,26.9,40,16.3,0,0.0
2025-03-28 04:00:00,26.6,40,12.1,0,0.0
2025-03-28 05:00:00,26.5,41,12.3,0,0.0
2025-03-28 06:00:00,26.0,46,16.9,8,0.0
2025-03-28 07:00:00,26.9,45,22.1,14,0.0
2025-03-28 08:00:00,29.1,41,13.6,1,0.0
2025-03-28 09:00:00,32.2,34,10.6,0,0.0
2025-03-28 10:00:00,34.0,30,11.6,38,0.0
2025-03-28 11:00:00,34.9,26,11.2,13,0.0
2025-03-28 12:00:00,36.2,22,6.3,42,0.0
2025-03-28 13:00:00,37.3,19,4.0,52,0.0
2025-03-28 14:00:00,37.8,17,4.7,96,0.0
2025-03-28 15:00:00,36.9,18,8.8,92,0.0
2025-03-28 16:00:00,36.2,20,11.7,99,0.0
2025-03-28 17:00:00,35.8,21,7.1,52,0.0
2025-03-28 18:00:00,34.8,22,10.1,11,0.0
2025-03-28 19:00:00,34.2,23,11.4,4,0.0
2025-03-28 20:00:00,33.0,26,11.7,5,0.0
2025-03-28 21:00:00,32.0,29,9.5,3,0.0
2025-03-28 22:00:00,31.0,32,13.1,2,0.0
2025-03-28 23:00:00,30.1,35,12.2,6,0.0
2025-03-29 00:00:00,29.4,36,12.5,0,0.0
2025-03-29 01:00:00,29.0,37,11.6,0,0.0
2025-03-29 02:00:00,28.3,38,12.5,0,0.0
2025-03-29 03:00:00,27.6,39,14.3,0,0.0
2025-03-29 04:00:00,26.8,42,14.1,0,0.0
2025-03-29 05:00:00,26.2,45,16.2,0,0.0
2025-03-29 06:00:00,27.1,45,15.3,13,0.0
2025-03-29 07:00:00,27.9,44,8.9,12,0.0
2025-03-29 08:00:00,29.2,39,12.3,3,0.0
2025-03-29 09:00:00,31.6,33,11.4,2,0.0
2025-03-29 10:00:00,33.5,28,10.6,1,0.0
2025-03-29 11:00:00,34.8,25,10.1,0,0.0
2025-03-29 12:00:00,36.0,23,8.1,29,0.0
2025-03-29 13:00:00,36.9,21,7.4,33,0.0
2025-03-29 14:00:00,37.6,19,9.8,99,0.0
2025-03-29 15:00:00,37.0,19,9.3,100,0.0
2025-03-29 16:00:00,36.8,19,5.8,100,0.0
2025-03-29 17:00:00,36.0,20,7.7,85,0.0
2025-03-29 18:00:00,34.8,22,7.4,17,0.0
2025-03-29 19:00:00,34.4,23,5.1,0,0.0
2025-03-29 20:00:00,33.2,26,8.4,0,0.0
2025-03-29 21:00:00,31.4,32,11.6,0,0.0
2025-03-29 22:00:00,30.5,36,13.4,1,0.0
2025-03-29 23:00:00,29.9,37,15.3,0,0.0
2025-03-30 00:00:00,29.2,38,21.4,0,0.0
2025-03-30 01:00:00,28.6,38,18.6,0,0.0
2025-03-30 02:00:00,28.2,38,14.0,0,0.0
2025-03-30 03:00:00,27.8,37,13.6,0,0.0
2025-03-30 04:00:00,27.4,36,15.9,0,0.0
2025-03-30 05:00:00,26.9,35,18.1,0,0.0
2025-03-30 06:00:00,26.8,44,7.0,0,0.0
2025-03-30 07:00:00,27.7,40,8.8,0,0.0
2025-03-30 08:00:00,30.1,33,4.2,0,0.0
2025-03-30 09:00:00,32.8,25,3.1,0,0.0
2025-03-30 10:00:00,34.5,23,1.0,0,0.0
2025-03-30 11:00:00,35.9,21,2.7,0,0.0
2025-03-30 12:00:00,37.1,19,2.0,21,0.0
2025-03-30 13:00:00,38.0,17,6.5,46,0.0
2025-03-30 14:00:00,37.7,17,13.5,86,0.0
2025-03-30 15:00:00,36.5,21,18.6,53,0.0
2025-03-30 16:00:00,35.9,22,18.9,30,0.0
2025-03-30 17:00:00,35.7,21,14.3,18,0.0
2025-03-30 18:00:00,34.9,24,14.3,21,0.0
2025-03-30 19:00:00,33.7,28,15.2,6,0.0
2025-03-30 20:00:00,32.8,28,18.6,0,0.0
2025-03-30 21:00:00,31.6,29,21.1,0,0.0
2025-03-30 22:00:00,30.1,30,24.1,0,0.0
2025-03-30 23:00:00,29.0,32,20.9,0,0.0
2025-03-31 00:00:00,28.4,32,18.9,0,0.0
2025-03-31 01:00:00,27.8,32,15.6,0,0.0
2025-03-31 02:00:00,27.3,32,13.9,0,0.0
2025-03-31 03:00:00,27.0,32,14.0,0,0.0
2025-03-31 04:00:00,26.5,34,11.1,0,0.0
2025-03-31 05:00:00,26.1,36,8.8,0,0.0
2025-03-31 06:00:00,26.0,43,12.6,0,0.0
2025-03-31 07:00:00,27.1,36,12.1,0,0.0
2025-03-31 08:00:00,29.5,28,10.2,0,0.0
2025-03-31 09:00:00,31.9,23,10.2,0,0.0
2025-03-31 10:00:00,33.8,19,11.3,0,0.0
2025-03-31 11:00:00,35.0,17,10.9,3,0.0
2025-03-31 12:00:00,36.0,17,8.8,2,0.0
2025-03-31 13:00:00,36.6,17,8.1,19,0.0
2025-03-31 14:00:00,36.8,18,8.8,5,0.0
2025-03-31 15:00:00,37.0,19,12.6,42,0.0
2025-03-31 16:00:00,36.2,21,15.4,10,0.0
2025-03-31 17:00:00,35.3,23,17.1,3,0.0
2025-03-31 18:00:00,33.6,26,17.5,0,0.0
2025-03-31 19:00:00,32.0,30,18.2,1,0.0
2025-03-31 20:00:00,30.9,32,16.2,2,0.0
2025-03-31 21:00:00,30.4,33,15.2,0,0.0
2025-03-31 22:00:00,29.6,34,15.0,0,0.0
2025-03-31 23:00:00,28.8,37,17.9,0,0.0
