time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-24 13:00:00,35.3,40,22.6,19,0.0
2025-03-24 14:00:00,35.8,38,22.1,21,0.0
2025-03-24 15:00:00,35.8,37,23.4,26,0.0
2025-03-24 16:00:00,34.5,41,20.1,44,0.0
2025-03-24 17:00:00,32.2,49,7.6,43,0.5
2025-03-24 18:00:00,31.7,50,19.4,3,0.0
2025-03-24 19:00:00,29.5,61,9.5,8,0.0
2025-03-24 20:00:00,28.6,65,3.4,11,0.0
2025-03-24 21:00:00,28.1,66,4.8,11,0.0
2025-03-24 22:00:00,27.5,70,9.3,12,0.0
2025-03-24 23:00:00,27.0,75,12.8,6,0.0
2025-03-25 00:00:00,26.6,75,14.8,2,0.0
2025-03-25 01:00:00,26.2,74,15.4,10,0.0
2025-03-25 02:00:00,26.1,75,17.5,16,0.0
2025-03-25 03:00:00,26.2,74,20.2,13,0.0
2025-03-25 04:00:00,25.7,76,16.7,32,0.0
2025-03-25 05:00:00,25.4,79,19.6,13,0.0
2025-03-25 06:00:00,26.2,77,20.5,15,0.0
2025-03-25 07:00:00,28.0,70,20.0,20,0.0
2025-03-25 08:00:00,29.5,66,21.3,27,0.0
2025-03-25 09:00:00,31.1,58,20.1,27,0.0
2025-03-25 10:00:00,32.7,49,20.8,26,0.0
2025-03-25 11:00:00,33.9,45,21.5,21,0.0
2025-03-25 12:00:00,35.8,38,20.4,28,0.0
2025-03-25 13:00:00,37.2,34,18.5,34,0.0
2025-03-25 14:00:00,36.4,33,8.7,63,0.0
2025-03-25 15:00:00,31.9,55,18.7,61,0.6
2025-03-25 16:00:00,30.4,61,14.8,33,0.5
2025-03-25 17:00:00,31.5,56,8.0,26,0.0
2025-03-25 18:00:00,30.1,61,6.9,12,0.0
2025-03-25 19:00:00,29.0,69,11.8,7,0.0
2025-03-25 20:00:00,28.0,76,11.6,3,0.0
2025-03-25 21:00:00,27.4,79,12.2,8,0.0
2025-03-25 22:00:00,26.9,79,13.1,3,0.0
2025-03-25 23:00:00,26.5,79,13.9,5,0.0
2025-03-26 00:00:00,26.2,81,13.1,5,0.0
2025-03-26 01:00:00,25.9,83,13.5,0,0.0
2025-03-26 02:00:00,25.4,85,12.3,0,0.0
2025-03-26 03:00:00,24.9,88,11.8,87,0.0
2025-03-26 04:00:00,24.4,91,9.9,76,0.0
2025-03-26 05:00:00,24.0,93,9.2,74,0.0
2025-03-26 06:00:00,25.1,85,1.9,97,0.0
2025-03-26 07:00:00,27.4,74,1.7,98,0.0
2025-03-26 08:00:00,30.0,59,1.7,88,0.0
2025-03-26 09:00:00,32.3,46,4.0,85,0.0
2025-03-26 10:00:00,34.2,37,8.6,90,0.0
2025-03-26 11:00:00,35.3,33,13.1,98,0.0
2025-03-26 12:00:00,35.2,36,16.0,91,0.0
2025-03-26 13:00:00,33.3,47,19.7,93,0.1
2025-03-26 14:00:00,32.3,52,12.8,100,0.5
2025-03-26 15:00:00,33.4,48,8.6,61,0.1
2025-03-26 16:00:00,30.4,63,18.4,68,1.0
2025-03-26 17:00:00,30.2,62,17.4,39,0.1
2025-03-26 18:00:00,29.6,60,14.7,32,0.0
2025-03-26 19:00:00,28.9,65,14.0,22,0.0
2025-03-26 20:00:00,28.1,72,15.2,42,0.0
2025-03-26 21:00:00,27.5,74,17.6,89,0.0
2025-03-26 22:00:00,27.4,73,18.9,84,0.0
2025-03-26 23:00:00,26.9,75,17.1,99,0.0
2025-03-27 00:00:00,26.5,76,17.7,99,0.0
2025-03-27 01:00:00,26.0,78,14.3,100,0.0
2025-03-27 02:00:00,25.3,81,12.1,100,0.0
2025-03-27 03:00:00,24.9,82,12.0,100,0.0
2025-03-27 04:00:00,24.5,83,12.0,100,0.0
2025-03-27 05:00:00,24.1,84,10.9,98,0.0
2025-03-27 06:00:00,25.5,77,13.3,99,0.0
2025-03-27 07:00:00,28.2,65,10.7,99,0.0
2025-03-27 08:00:00,31.0,51,8.9,100,0.0
2025-03-27 09:00:00,33.2,41,7.6,100,0.0
2025-03-27 10:00:00,35.0,36,5.2,100,0.0
2025-03-27 11:00:00,36.4,32,2.2,100,0.0
2025-03-27 12:00:00,37.0,29,1.6,100,0.0
2025-03-27 13:00:00,37.6,28,9.0,100,0.0
2025-03-27 14:00:00,34.5,38,17.3,100,0.0
2025-03-27 15:00:00,33.0,47,23.9,100,0.2
2025-03-27 16:00:00,32.8,47,20.2,100,0.0
2025-03-27 17:00:00,31.6,54,21.6,100,0.0
2025-03-27 18:00:00,30.9,56,16.4,97,0.0
2025-03-27 19:00:00,29.9,61,17.4,100,0.0
2025-03-27 20:00:00,29.0,67,19.3,100,0.0
2025-03-27 21:00:00,28.1,71,18.5,68,0.0
2025-03-27 22:00:00,27.6,73,19.3,15,0.0
2025-03-27 23:00:00,27.1,73,18.9,32,0.0
2025-03-28 00:00:00,26.8,75,19.0,21,0.0
2025-03-28 01:00:00,26.5,78,19.0,12,0.0
2025-03-28 02:00:00,26.0,81,18.0,56,0.0
2025-03-28 03:00:00,25.6,83,16.0,10,0.0
2025-03-28 04:00:00,25.1,85,12.3,77,0.0
2025-03-28 05:00:00,24.7,87,8.8,85,0.0
2025-03-28 06:00:00,25.4,83,6.2,91,0.0
2025-03-28 07:00:00,27.9,71,3.8,37,0.0
2025-03-28 08:00:00,30.8,59,3.8,28,0.0
2025-03-28 09:00:00,33.2,45,5.8,10,0.0
2025-03-28 10:00:00,35.2,36,6.7,24,0.0
2025-03-28 11:00:00,36.7,32,11.8,98,0.0
2025-03-28 12:00:00,37.0,31,17.4,98,0.0
2025-03-28 13:00:00,36.2,36,15.9,84,0.0
2025-03-28 14:00:00,34.0,46,16.3,55,0.2
2025-03-28 15:00:00,33.3,48,9.5,30,1.6
2025-03-28 16:00:00,33.2,48,9.1,31,0.1
2025-03-28 17:00:00,30.0,64,19.8,41,0.1
2025-03-28 18:00:00,30.9,61,6.2,100,0.0
2025-03-28 19:00:00,29.6,70,9.8,100,0.0
2025-03-28 20:00:00,28.8,74,9.4,100,0.0
2025-03-28 21:00:00,28.0,77,11.0,100,0.0
2025-03-28 22:00:00,27.1,80,12.7,100,0.0
2025-03-28 23:00:00,26.6,80,16.3,26,0.0
2025-03-29 00:00:00,25.8,83,17.5,3,0.0
2025-03-29 01:00:00,25.0,86,17.7,8,0.0
2025-03-29 02:00:00,24.5,87,16.1,43,0.0
2025-03-29 03:00:00,23.9,90,15.4,80,0.0
2025-03-29 04:00:00,23.6,92,17.9,94,0.0
2025-03-29 05:00:00,23.5,93,16.9,97,0.0
2025-03-29 06:00:00,24.8,89,10.3,84,0.0
2025-03-29 07:00:00,27.8,74,8.0,6,0.0
2025-03-29 08:00:00,31.4,53,3.7,2,0.0
2025-03-29 09:00:00,34.0,33,4.7,1,0.0
2025-03-29 10:00:00,36.5,20,15.1,15,0.0
2025-03-29 11:00:00,37.8,17,24.7,19,0.0
2025-03-29 12:00:00,38.2,19,22.5,40,0.0
2025-03-29 13:00:00,37.6,24,19.0,51,0.0
2025-03-29 14:00:00,34.2,44,29.0,58,0.0
2025-03-29 15:00:00,33.8,40,24.2,33,0.0
2025-03-29 16:00:00,33.5,40,18.9,54,0.0
2025-03-29 17:00:00,32.5,40,15.1,12,0.0
2025-03-29 18:00:00,31.2,45,9.3,8,0.0
2025-03-29 19:00:00,29.9,59,9.2,5,0.0
2025-03-29 20:00:00,28.5,73,10.7,2,0.0
2025-03-29 21:00:00,27.6,81,12.5,1,0.0
2025-03-29 22:00:00,27.2,83,13.1,1,0.0
2025-03-29 23:00:00,26.3,86,12.3,2,0.0
2025-03-30 00:00:00,25.2,88,11.1,3,0.0
2025-03-30 01:00:00,24.3,90,9.7,8,0.0
2025-03-30 02:00:00,23.8,90,9.5,13,0.0
2025-03-30 03:00:00,23.5,89,7.6,14,0.0
2025-03-30 04:00:00,23.4,89,6.0,12,0.0
2025-03-30 05:00:00,23.1,88,4.2,10,0.0
2025-03-30 06:00:00,25.2,77,3.1,100,0.0
2025-03-30 07:00:00,27.9,66,3.1,43,0.0
2025-03-30 08:00:00,31.3,40,5.9,6,0.0
2025-03-30 09:00:00,33.7,26,9.0,6,0.0
2025-03-30 10:00:00,35.4,24,12.2,20,0.0
2025-03-30 11:00:00,37.0,22,15.9,27,0.0
2025-03-30 12:00:00,37.7,20,17.1,39,0.0
2025-03-30 13:00:00,37.2,25,18.3,46,0.0
2025-03-30 14:00:00,34.2,45,25.9,56,0.0
2025-03-30 15:00:00,32.2,49,22.2,95,0.0
2025-03-30 16:00:00,32.5,53,14.2,86,0.0
2025-03-30 17:00:00,30.7,63,15.6,63,0.0
2025-03-30 18:00:00,29.1,70,16.2,95,0.1
2025-03-30 19:00:00,28.5,73,10.2,94,0.0
2025-03-30 20:00:00,27.8,78,10.1,18,0.0
2025-03-30 21:00:00,27.0,82,11.5,0,0.0
2025-03-30 22:00:00,26.1,85,12.4,2,0.0
2025-03-30 23:00:00,25.0,90,12.2,0,0.0
2025-03-31 00:00:00,23.9,95,11.7,2,0.0
2025-03-31 01:00:00,23.2,96,11.2,8,0.0
2025-03-31 02:00:00,22.7,95,6.7,45,0.0
2025-03-31 03:00:00,22.7,91,4.9,59,0.0
2025-03-31 04:00:00,22.6,87,4.0,87,0.0
2025-03-31 05:00:00,22.8,82,6.1,96,0.0
2025-03-31 06:00:00,24.5,63,10.3,36,0.0
2025-03-31 07:00:00,27.5,46,14.8,4,0.0
2025-03-31 08:00:00,30.2,48,15.1,0,0.0
2025-03-31 09:00:00,32.3,41,14.5,1,0.0
2025-03-31 10:00:00,34.2,34,13.0,66,0.0
2025-03-31 11:00:00,35.8,29,13.8,11,0.0
2025-03-31 12:00:00,37.1,25,16.7,20,0.0
2025-03-31 13:00:00,37.2,27,19.8,20,0.0
2025-03-31 14:00:00,35.3,36,21.9,45,0.0
2025-03-31 15:00:00,31.9,49,21.5,35,0.5
2025-03-31 16:00:00,31.1,55,12.8,44,0.8
2025-03-31 17:00:00,29.5,63,18.3,13,0.2
2025-03-31 18:00:00,28.9,64,11.2,37,0.2
2025-03-31 19:00:00,28.1,66,3.5,91,0.0
2025-03-31 20:00:00,27.9,70,6.0,88,0.0
2025-03-31 21:00:00,27.3,72,9.8,86,0.0
2025-03-31 22:00:00,26.7,75,11.7,89,0.0
2025-03-31 23:00:00,26.3,75,13.2,100,0.0
