time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-31 03:00:00,21.7,16,10.2,0,0.0
2025-03-31 04:00:00,20.6,18,9.4,0,0.0
2025-03-31 05:00:00,21.0,18,9.2,0,0.0
2025-03-31 06:00:00,20.5,19,5.9,0,0.0
2025-03-31 07:00:00,21.3,19,4.8,0,0.0
2025-03-31 08:00:00,24.7,14,5.2,0,0.0
2025-03-31 09:00:00,28.9,11,5.5,0,0.0
2025-03-31 10:00:00,31.6,8,4.4,0,0.0
2025-03-31 11:00:00,33.1,7,2.6,0,0.0
2025-03-31 12:00:00,34.1,7,2.9,0,0.0
2025-03-31 13:00:00,34.8,7,3.1,0,0.0
2025-03-31 14:00:00,35.3,6,4.7,0,0.0
2025-03-31 15:00:00,35.5,6,8.1,0,0.0
2025-03-31 16:00:00,35.2,6,11.1,0,0.0
2025-03-31 17:00:00,34.3,6,11.5,0,0.0
2025-03-31 18:00:00,32.7,8,14.3,0,0.0
2025-03-31 19:00:00,30.4,9,15.2,0,0.0
2025-03-31 20:00:00,28.6,10,24.2,0,0.0
2025-03-31 21:00:00,27.4,12,21.3,0,0.0
2025-03-31 22:00:00,26.1,15,16.6,0,0.0
2025-03-31 23:00:00,26.0,15,11.6,0,0.0
