time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-21 10:00:00,33.0,42,18.8,6,0.0
2025-03-21 11:00:00,34.7,37,15.4,25,0.0
2025-03-21 12:00:00,35.5,34,12.4,32,0.0
2025-03-21 13:00:00,36.8,31,10.2,32,0.0
2025-03-21 14:00:00,32.5,41,14.1,40,0.7
2025-03-21 15:00:00,35.5,32,15.7,98,0.0
2025-03-21 16:00:00,27.4,64,16.7,20,1.3
2025-03-21 17:00:00,30.9,49,16.9,7,0.0
2025-03-21 18:00:00,27.0,59,24.0,12,0.0
2025-03-21 19:00:00,26.0,64,18.9,5,0.0
2025-03-21 20:00:00,26.1,65,21.7,10,0.0
2025-03-21 21:00:00,25.7,66,16.0,12,0.0
2025-03-21 22:00:00,25.2,69,11.6,27,0.0
2025-03-21 23:00:00,25.2,69,17.5,4,0.0
2025-03-22 00:00:00,24.8,72,17.4,0,0.0
2025-03-22 01:00:00,24.0,76,12.3,0,0.0
2025-03-22 02:00:00,23.5,77,13.0,0,0.0
2025-03-22 03:00:00,23.0,80,10.7,0,0.0
2025-03-22 04:00:00,23.0,79,15.3,0,0.0
2025-03-22 05:00:00,22.9,76,16.1,0,0.0
2025-03-22 06:00:00,22.9,80,20.6,0,0.0
2025-03-22 07:00:00,25.1,70,24.4,0,0.0
2025-03-22 08:00:00,28.1,58,15.5,0,0.0
2025-03-22 09:00:00,30.4,50,13.0,0,0.0
2025-03-22 10:00:00,32.3,43,7.2,0,0.0
2025-03-22 11:00:00,33.8,34,3.9,6,0.0
2025-03-22 12:00:00,35.1,27,5.6,16,0.0
2025-03-22 13:00:00,35.3,24,7.4,34,0.0
2025-03-22 14:00:00,35.7,22,7.6,13,0.0
2025-03-22 15:00:00,35.8,22,6.4,8,0.0
2025-03-22 16:00:00,35.2,22,4.5,2,0.0
2025-03-22 17:00:00,34.2,25,7.9,1,0.0
2025-03-22 18:00:00,32.0,28,12.4,3,0.0
2025-03-22 19:00:00,30.4,39,29.3,0,0.0
2025-03-22 20:00:00,28.9,45,21.2,0,0.0
2025-03-22 21:00:00,28.0,50,21.2,0,0.0
2025-03-22 22:00:00,27.8,54,24.1,7,0.0
2025-03-22 23:00:00,27.5,57,25.2,8,0.0
2025-03-23 00:00:00,27.2,60,24.3,12,0.0
2025-03-23 01:00:00,26.5,63,17.5,0,0.0
2025-03-23 02:00:00,25.6,67,9.2,0,0.0
2025-03-23 03:00:00,24.9,69,10.2,0,0.0
2025-03-23 04:00:00,24.5,71,13.8,0,0.0
2025-03-23 05:00:00,24.2,72,13.3,0,0.0
2025-03-23 06:00:00,24.7,78,6.8,0,0.0
2025-03-23 07:00:00,27.0,70,9.6,0,0.0
2025-03-23 08:00:00,29.6,58,7.4,0,0.0
2025-03-23 09:00:00,31.5,51,6.9,0,0.0
2025-03-23 10:00:00,33.1,44,7.1,19,0.0
2025-03-23 11:00:00,34.2,39,7.9,21,0.0
2025-03-23 12:00:00,35.2,31,9.3,39,0.0
2025-03-23 13:00:00,35.8,28,9.1,13,0.0
2025-03-23 14:00:00,36.0,27,11.2,24,0.0
2025-03-23 15:00:00,35.6,27,8.0,6,0.0
2025-03-23 16:00:00,35.5,25,4.0,0,0.0
2025-03-23 17:00:00,34.8,26,11.2,7,0.0
2025-03-23 18:00:00,32.2,32,19.1,0,0.0
2025-03-23 19:00:00,30.4,39,12.7,0,0.0
2025-03-23 20:00:00,29.0,43,16.1,0,0.0
2025-03-23 21:00:00,28.1,47,19.8,0,0.0
2025-03-23 22:00:00,27.6,51,22.8,0,0.0
2025-03-23 23:00:00,27.4,53,21.3,0,0.0
2025-03-24 00:00:00,26.1,60,15.2,0,0.0
2025-03-24 01:00:00,25.1,64,13.1,0,0.0
2025-03-24 02:00:00,24.0,69,2.2,0,0.0
2025-03-24 03:00:00,23.8,72,4.1,0,0.0
2025-03-24 04:00:00,23.0,75,5.7,0,0.0
2025-03-24 05:00:00,22.3,78,7.1,0,0.0
2025-03-24 06:00:00,23.9,80,14.0,0,0.0
2025-03-24 07:00:00,25.9,71,14.0,0,0.0
2025-03-24 08:00:00,28.5,61,8.1,0,0.0
2025-03-24 09:00:00,30.8,54,7.8,0,0.0
2025-03-24 10:00:00,33.0,45,8.3,0,0.0
2025-03-24 11:00:00,34.8,32,6.3,19,0.0
2025-03-24 12:00:00,36.0,23,7.6,14,0.0
2025-03-24 13:00:00,36.5,19,10.6,3,0.0
2025-03-24 14:00:00,36.8,18,9.7,0,0.0
2025-03-24 15:00:00,36.9,17,9.0,0,0.0
2025-03-24 16:00:00,36.4,17,13.5,0,0.0
2025-03-24 17:00:00,34.8,19,15.5,0,0.0
2025-03-24 18:00:00,31.8,28,20.3,0,0.0
2025-03-24 19:00:00,30.5,28,19.0,0,0.0
2025-03-24 20:00:00,28.5,34,21.6,0,0.0
2025-03-24 21:00:00,27.7,34,20.6,0,0.0
2025-03-24 22:00:00,26.3,36,17.3,0,0.0
2025-03-24 23:00:00,25.4,40,23.1,0,0.0
2025-03-25 00:00:00,24.9,44,18.6,0,0.0
2025-03-25 01:00:00,23.8,51,13.3,0,0.0
2025-03-25 02:00:00,22.8,53,5.0,0,0.0
2025-03-25 03:00:00,22.6,53,25.6,0,0.0
2025-03-25 04:00:00,21.6,53,12.6,0,0.0
2025-03-25 05:00:00,21.0,58,12.9,0,0.0
2025-03-25 06:00:00,20.9,67,8.9,0,0.0
2025-03-25 07:00:00,23.1,59,7.4,0,0.0
2025-03-25 08:00:00,26.8,49,11.2,0,0.0
2025-03-25 09:00:00,29.9,42,3.0,0,0.0
2025-03-25 10:00:00,32.3,40,3.4,0,0.0
2025-03-25 11:00:00,34.5,31,5.1,0,0.0
2025-03-25 12:00:00,35.8,23,4.6,0,0.0
2025-03-25 13:00:00,36.2,20,6.9,0,0.0
2025-03-25 14:00:00,36.5,18,8.8,0,0.0
2025-03-25 15:00:00,36.5,17,9.3,0,0.0
2025-03-25 16:00:00,36.2,16,11.1,0,0.0
2025-03-25 17:00:00,34.0,29,10.7,0,0.0
2025-03-25 18:00:00,30.5,25,17.3,0,0.0
2025-03-25 19:00:00,28.5,28,16.8,0,0.0
2025-03-25 20:00:00,26.8,33,18.7,0,0.0
2025-03-25 21:00:00,27.0,31,21.1,0,0.0
2025-03-25 22:00:00,25.9,35,15.6,0,0.0
2025-03-25 23:00:00,24.4,41,13.9,0,0.0
2025-03-26 00:00:00,23.5,46,12.5,0,0.0
2025-03-26 01:00:00,23.2,46,7.9,0,0.0
2025-03-26 02:00:00,23.0,45,4.8,0,0.0
2025-03-26 03:00:00,22.1,49,4.4,0,0.0
2025-03-26 04:00:00,21.2,56,14.7,0,0.0
2025-03-26 05:00:00,20.2,59,0.5,0,0.0
2025-03-26 06:00:00,20.5,67,5.4,0,0.0
2025-03-26 07:00:00,23.0,60,8.0,0,0.0
2025-03-26 08:00:00,27.3,43,10.8,0,0.0
2025-03-26 09:00:00,30.9,35,6.2,0,0.0
2025-03-26 10:00:00,33.3,33,5.9,0,0.0
2025-03-26 11:00:00,35.2,29,6.4,0,0.0
2025-03-26 12:00:00,36.4,24,5.2,0,0.0
2025-03-26 13:00:00,37.2,21,4.1,0,0.0
2025-03-26 14:00:00,37.5,18,8.4,0,0.0
2025-03-26 15:00:00,37.2,16,10.7,0,0.0
2025-03-26 16:00:00,36.8,16,11.1,0,0.0
2025-03-26 17:00:00,35.2,20,16.1,0,0.0
2025-03-26 18:00:00,31.6,25,16.1,0,0.0
2025-03-26 19:00:00,30.3,26,16.4,0,0.0
2025-03-26 20:00:00,28.5,28,15.5,0,0.0
2025-03-26 21:00:00,28.6,25,26.0,0,0.0
2025-03-26 22:00:00,27.0,29,15.1,0,0.0
2025-03-26 23:00:00,26.0,38,22.5,0,0.0
2025-03-27 00:00:00,26.6,38,21.6,0,0.0
2025-03-27 01:00:00,24.5,48,15.4,0,0.0
2025-03-27 02:00:00,24.2,49,5.1,0,0.0
2025-03-27 03:00:00,22.6,56,7.4,0,0.0
2025-03-27 04:00:00,21.6,59,2.2,0,0.0
2025-03-27 05:00:00,22.0,58,19.7,0,0.0
2025-03-27 06:00:00,22.7,63,9.9,0,0.0
2025-03-27 07:00:00,25.0,56,8.9,0,0.0
2025-03-27 08:00:00,28.6,46,5.4,0,0.0
2025-03-27 09:00:00,32.0,37,0.9,0,0.0
2025-03-27 10:00:00,34.3,32,3.0,0,0.0
2025-03-27 11:00:00,36.2,27,7.7,0,0.0
2025-03-27 12:00:00,37.3,24,10.3,0,0.0
2025-03-27 13:00:00,38.2,21,7.4,1,0.0
2025-03-27 14:00:00,38.5,19,6.3,0,0.0
2025-03-27 15:00:00,38.4,19,3.2,0,0.0
2025-03-27 16:00:00,38.2,19,5.8,0,0.0
2025-03-27 17:00:00,36.2,24,10.4,0,0.0
2025-03-27 18:00:00,34.0,22,15.7,0,0.0
2025-03-27 19:00:00,32.1,24,9.3,0,0.0
2025-03-27 20:00:00,31.5,26,14.1,0,0.0
2025-03-27 21:00:00,30.3,29,17.2,0,0.0
2025-03-27 22:00:00,28.7,33,23.7,0,0.0
2025-03-27 23:00:00,28.2,34,21.2,0,0.0
2025-03-28 00:00:00,27.0,37,16.1,0,0.0
2025-03-28 01:00:00,27.3,35,22.0,0,0.0
2025-03-28 02:00:00,26.8,37,23.2,0,0.0
2025-03-28 03:00:00,25.5,42,19.0,0,0.0
2025-03-28 04:00:00,24.9,45,20.7,0,0.0
2025-03-28 05:00:00,25.3,45,25.4,0,0.0
2025-03-28 06:00:00,25.8,46,22.4,0,0.0
2025-03-28 07:00:00,27.2,42,16.8,0,0.0
2025-03-28 08:00:00,30.2,32,8.9,0,0.0
2025-03-28 09:00:00,33.2,27,8.0,0,0.0
2025-03-28 10:00:00,35.5,24,6.4,0,0.0
2025-03-28 11:00:00,37.5,22,5.6,0,0.0
2025-03-28 12:00:00,39.1,18,5.8,0,0.0
2025-03-28 13:00:00,40.0,16,8.1,0,0.0
2025-03-28 14:00:00,40.0,14,11.1,0,0.0
2025-03-28 15:00:00,39.7,14,11.7,0,0.0
2025-03-28 16:00:00,39.2,15,8.0,0,0.0
2025-03-28 17:00:00,37.7,38,2.0,0,0.0
2025-03-28 18:00:00,33.9,23,9.8,0,0.0
2025-03-28 19:00:00,32.7,24,14.7,0,0.0
2025-03-28 20:00:00,31.2,26,13.6,0,0.0
2025-03-28 21:00:00,30.2,28,17.6,0,0.0
2025-03-28 22:00:00,29.6,34,9.3,7,0.0
2025-03-28 23:00:00,29.0,34,9.0,23,0.0
2025-03-29 00:00:00,28.3,34,12.1,26,0.0
2025-03-29 01:00:00,28.3,35,21.7,19,0.0
2025-03-29 02:00:00,26.6,45,16.1,0,0.0
2025-03-29 03:00:00,25.8,45,16.2,0,0.0
2025-03-29 04:00:00,25.7,44,19.7,0,0.0
2025-03-29 05:00:00,25.5,42,23.9,0,0.0
2025-03-29 06:00:00,25.5,44,22.8,0,0.0
2025-03-29 07:00:00,27.6,39,22.8,0,0.0
2025-03-29 08:00:00,30.4,33,11.9,0,0.0
2025-03-29 09:00:00,33.0,28,11.5,0,0.0
2025-03-29 10:00:00,35.7,23,13.2,0,0.0
2025-03-29 11:00:00,37.8,21,13.5,0,0.0
2025-03-29 12:00:00,39.0,19,10.2,0,0.0
2025-03-29 13:00:00,39.8,17,6.5,0,0.0
2025-03-29 14:00:00,40.3,16,5.4,30,0.0
2025-03-29 15:00:00,40.0,16,13.9,55,0.0
2025-03-29 16:00:00,38.5,17,23.3,60,0.0
2025-03-29 17:00:00,37.6,17,22.1,84,0.0
2025-03-29 18:00:00,35.7,20,22.9,100,0.0
2025-03-29 19:00:00,33.3,26,17.3,4,0.0
2025-03-29 20:00:00,31.4,34,12.5,1,0.0
2025-03-29 21:00:00,30.3,35,13.1,0,0.0
2025-03-29 22:00:00,28.9,36,12.6,0,0.0
2025-03-29 23:00:00,28.4,39,7.6,0,0.0
2025-03-30 00:00:00,27.5,38,4.7,0,0.0
2025-03-30 01:00:00,26.4,48,8.6,0,0.0
2025-03-30 02:00:00,25.9,44,18.7,0,0.0
2025-03-30 03:00:00,25.0,38,17.4,0,0.0
2025-03-30 04:00:00,24.5,37,10.8,0,0.0
2025-03-30 05:00:00,24.2,34,15.4,0,0.0
2025-03-30 06:00:00,24.8,38,12.7,0,0.0
2025-03-30 07:00:00,27.1,31,15.5,0,0.0
2025-03-30 08:00:00,30.4,26,9.6,0,0.0
2025-03-30 09:00:00,33.9,23,9.6,0,0.0
2025-03-30 10:00:00,36.9,21,11.0,0,0.0
2025-03-30 11:00:00,38.8,19,11.8,0,0.0
2025-03-30 12:00:00,40.0,17,10.3,0,0.0
2025-03-30 13:00:00,40.7,16,7.4,0,0.0
2025-03-30 14:00:00,41.1,15,5.2,9,0.0
2025-03-30 15:00:00,41.0,15,8.4,24,0.0
2025-03-30 16:00:00,40.0,15,15.0,34,0.0
2025-03-30 17:00:00,38.7,17,23.5,100,0.0
2025-03-30 18:00:00,35.1,24,14.8,41,0.0
2025-03-30 19:00:00,33.6,25,19.1,18,0.0
2025-03-30 20:00:00,32.4,27,23.2,1,0.0
2025-03-30 21:00:00,30.8,31,20.2,0,0.0
2025-03-30 22:00:00,30.0,30,7.0,0,0.0
2025-03-30 23:00:00,30.0,33,18.6,0,0.0
2025-03-31 00:00:00,29.0,37,15.0,0,0.0
2025-03-31 01:00:00,27.5,43,13.2,0,0.0
2025-03-31 02:00:00,26.8,50,7.7,0,0.0
2025-03-31 03:00:00,26.8,39,21.5,0,0.0
2025-03-31 04:00:00,26.5,39,17.2,0,0.0
2025-03-31 05:00:00,25.4,53,14.7,0,0.0
2025-03-31 06:00:00,25.5,66,6.0,0,0.0
2025-03-31 07:00:00,27.1,59,4.1,0,0.0
2025-03-31 08:00:00,30.1,51,6.3,0,0.0
2025-03-31 09:00:00,33.3,41,6.5,0,0.0
2025-03-31 10:00:00,35.8,34,7.3,0,0.0
2025-03-31 11:00:00,37.5,28,7.5,5,0.0
2025-03-31 12:00:00,38.8,24,6.7,32,0.0
2025-03-31 13:00:00,39.3,21,5.1,20,0.0
2025-03-31 14:00:00,39.7,20,4.8,16,0.0
2025-03-31 15:00:00,39.7,20,7.6,26,0.0
2025-03-31 16:00:00,39.0,20,11.5,27,0.0
2025-03-31 17:00:00,37.5,22,18.6,30,0.0
2025-03-31 18:00:00,34.7,27,13.0,31,0.0
2025-03-31 19:00:00,33.6,27,15.2,14,0.0
2025-03-31 20:00:00,33.0,31,22.7,6,0.0
2025-03-31 21:00:00,31.5,36,20.1,10,0.0
2025-03-31 22:00:00,30.4,39,17.1,14,0.0
2025-03-31 23:00:00,29.7,41,14.7,5,0.0
