time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-30 20:00:00,27.8,24,21.9,0,0.0
2025-03-30 21:00:00,26.7,27,21.8,0,0.0
2025-03-30 22:00:00,25.5,28,16.2,0,0.0
2025-03-30 23:00:00,24.1,32,11.6,0,0.0
2025-03-31 00:00:00,23.8,33,8.8,0,0.0
2025-03-31 01:00:00,23.5,36,6.5,0,0.0
2025-03-31 02:00:00,23.1,35,4.8,0,0.0
2025-03-31 03:00:00,22.2,36,3.3,0,0.0
2025-03-31 04:00:00,21.1,39,12.8,0,0.0
2025-03-31 05:00:00,20.3,40,14.7,0,0.0
2025-03-31 06:00:00,21.2,41,15.7,0,0.0
2025-03-31 07:00:00,23.7,36,16.1,0,0.0
2025-03-31 08:00:00,26.7,29,8.3,0,0.0
2025-03-31 09:00:00,29.9,22,6.4,0,0.0
2025-03-31 10:00:00,32.6,18,6.7,0,0.0
2025-03-31 11:00:00,34.5,14,9.5,0,0.0
2025-03-31 12:00:00,35.4,13,11.3,0,0.0
2025-03-31 13:00:00,35.9,12,12.7,0,0.0
2025-03-31 14:00:00,36.2,11,13.0,0,0.0
2025-03-31 15:00:00,36.0,11,13.3,0,0.0
2025-03-31 16:00:00,35.5,11,14.5,0,0.0
2025-03-31 17:00:00,34.0,13,16.9,0,0.0
2025-03-31 18:00:00,31.9,17,22.9,0,0.0
2025-03-31 19:00:00,30.7,18,25.7,0,0.0
2025-03-31 20:00:00,29.4,21,26.8,0,0.0
2025-03-31 21:00:00,28.2,25,23.8,0,0.0
2025-03-31 22:00:00,27.2,28,24.3,0,0.0
2025-03-31 23:00:00,27.0,29,22.3,0,0.0
