time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-26 04:00:00,23.5,43,26.2,0,0.0
2025-03-26 05:00:00,22.8,45,24.2,0,0.0
2025-03-26 06:00:00,22.6,49,22.9,0,0.0
2025-03-26 07:00:00,22.9,50,19.3,0,0.0
2025-03-26 08:00:00,25.5,45,17.3,0,0.0
2025-03-26 09:00:00,28.1,40,11.8,0,0.0
2025-03-26 10:00:00,30.6,34,10.9,0,0.0
2025-03-26 11:00:00,32.8,29,10.7,0,0.0
2025-03-26 12:00:00,34.0,26,11.5,0,0.0
2025-03-26 13:00:00,35.0,25,10.4,0,0.0
2025-03-26 14:00:00,35.8,24,10.2,0,0.0
2025-03-26 15:00:00,36.2,23,10.8,0,0.0
2025-03-26 16:00:00,36.1,23,11.7,0,0.0
2025-03-26 17:00:00,35.2,25,13.8,0,0.0
2025-03-26 18:00:00,31.8,36,17.6,0,0.0
2025-03-26 19:00:00,29.8,37,16.9,0,0.0
2025-03-26 20:00:00,28.5,40,17.3,0,0.0
2025-03-26 21:00:00,28.0,39,21.9,0,0.0
2025-03-26 22:00:00,27.4,37,17.5,0,0.0
2025-03-26 23:00:00,26.0,39,18.1,0,0.0
2025-03-27 00:00:00,25.2,35,20.7,0,0.0
2025-03-27 01:00:00,24.9,34,23.5,0,0.0
2025-03-27 02:00:00,24.2,41,23.7,0,0.0
2025-03-27 03:00:00,23.6,53,24.3,0,0.0
2025-03-27 04:00:00,23.0,66,22.2,0,0.0
2025-03-27 05:00:00,22.4,74,20.2,0,0.0
2025-03-27 06:00:00,22.7,77,20.4,0,0.0
2025-03-27 07:00:00,23.5,74,19.8,0,0.0
2025-03-27 08:00:00,25.7,62,16.9,0,0.0
2025-03-27 09:00:00,27.6,53,17.9,0,0.0
2025-03-27 10:00:00,29.7,44,19.4,0,0.0
2025-03-27 11:00:00,31.5,33,19.4,0,0.0
2025-03-27 12:00:00,32.8,29,17.9,0,0.0
2025-03-27 13:00:00,33.7,26,17.2,33,0.0
2025-03-27 14:00:00,34.2,25,17.0,75,0.0
2025-03-27 15:00:00,34.3,23,17.2,91,0.0
2025-03-27 16:00:00,34.2,23,17.5,84,0.0
2025-03-27 17:00:00,33.6,23,17.4,0,0.0
2025-03-27 18:00:00,30.8,28,21.1,46,0.0
2025-03-27 19:00:00,29.5,27,25.9,0,0.0
2025-03-27 20:00:00,28.5,28,26.1,0,0.0
2025-03-27 21:00:00,27.2,29,23.6,0,0.0
2025-03-27 22:00:00,25.4,33,21.0,6,0.0
2025-03-27 23:00:00,24.0,37,20.2,2,0.0
2025-03-28 00:00:00,23.9,36,22.9,11,0.0
2025-03-28 01:00:00,23.7,33,25.6,6,0.0
2025-03-28 02:00:00,23.0,31,27.1,9,0.0
2025-03-28 03:00:00,22.5,29,28.7,8,0.0
2025-03-28 04:00:00,22.5,23,30.7,99,0.0
2025-03-28 05:00:00,22.1,19,28.7,22,0.0
2025-03-28 06:00:00,21.5,26,24.0,27,0.0
2025-03-28 07:00:00,22.0,26,22.5,3,0.0
2025-03-28 08:00:00,25.0,25,24.6,12,0.0
2025-03-28 09:00:00,28.2,18,17.5,38,0.0
2025-03-28 10:00:00,31.1,10,21.5,0,0.0
2025-03-28 11:00:00,32.7,9,19.2,0,0.0
2025-03-28 12:00:00,33.8,8,17.5,1,0.0
2025-03-28 13:00:00,34.5,8,16.0,0,0.0
2025-03-28 14:00:00,35.0,8,14.6,5,0.0
2025-03-28 15:00:00,35.0,8,13.8,14,0.0
2025-03-28 16:00:00,34.7,9,13.4,10,0.0
2025-03-28 17:00:00,33.1,14,14.4,4,0.0
2025-03-28 18:00:00,28.8,20,16.4,0,0.0
2025-03-28 19:00:00,28.0,12,29.6,0,0.0
2025-03-28 20:00:00,27.4,10,30.6,0,0.0
2025-03-28 21:00:00,25.7,11,28.3,0,0.0
2025-03-28 22:00:00,24.7,11,27.3,0,0.0
2025-03-28 23:00:00,23.2,12,25.4,0,0.0
2025-03-29 00:00:00,22.5,13,27.1,0,0.0
2025-03-29 01:00:00,22.0,13,28.3,0,0.0
2025-03-29 02:00:00,21.8,13,29.0,0,0.0
2025-03-29 03:00:00,21.4,14,27.9,0,0.0
2025-03-29 04:00:00,20.7,14,26.5,0,0.0
2025-03-29 05:00:00,20.0,15,25.4,0,0.0
2025-03-29 06:00:00,18.9,17,22.6,0,0.0
2025-03-29 07:00:00,19.3,21,21.0,0,0.0
2025-03-29 08:00:00,22.7,21,21.0,0,0.0
2025-03-29 09:00:00,26.5,15,14.4,0,0.0
2025-03-29 10:00:00,30.0,13,15.0,0,0.0
2025-03-29 11:00:00,32.6,10,16.5,0,0.0
2025-03-29 12:00:00,34.0,9,13.9,0,0.0
2025-03-29 13:00:00,35.0,9,10.3,0,0.0
2025-03-29 14:00:00,35.5,9,7.1,0,0.0
2025-03-29 15:00:00,35.7,9,5.1,0,0.0
2025-03-29 16:00:00,35.4,10,4.1,0,0.0
2025-03-29 17:00:00,35.1,11,3.1,0,0.0
2025-03-29 18:00:00,29.8,23,16.6,0,0.0
2025-03-29 19:00:00,28.4,15,21.9,0,0.0
2025-03-29 20:00:00,27.1,13,26.0,0,0.0
2025-03-29 21:00:00,26.1,13,23.6,0,0.0
2025-03-29 22:00:00,23.6,18,19.7,0,0.0
2025-03-29 23:00:00,22.8,17,21.1,0,0.0
2025-03-30 00:00:00,21.0,19,19.1,0,0.0
2025-03-30 01:00:00,21.3,17,19.5,0,0.0
2025-03-30 02:00:00,20.7,17,22.6,0,0.0
2025-03-30 03:00:00,19.6,20,22.8,0,0.0
2025-03-30 04:00:00,19.0,22,22.1,0,0.0
2025-03-30 05:00:00,18.9,22,23.4,0,0.0
2025-03-30 06:00:00,19.1,23,23.8,0,0.0
2025-03-30 07:00:00,20.4,24,24.0,0,0.0
2025-03-30 08:00:00,24.0,24,25.1,0,0.0
2025-03-30 09:00:00,27.9,19,14.8,0,0.0
2025-03-30 10:00:00,31.5,16,14.7,0,0.0
2025-03-30 11:00:00,34.1,12,14.3,0,0.0
2025-03-30 12:00:00,35.6,11,8.6,0,0.0
2025-03-30 13:00:00,36.3,11,3.1,0,0.0
2025-03-30 14:00:00,36.7,11,1.8,0,0.0
2025-03-30 15:00:00,36.7,11,5.2,0,0.0
2025-03-30 16:00:00,36.2,12,7.9,0,0.0
2025-03-30 17:00:00,34.6,18,12.3,0,0.0
2025-03-30 18:00:00,31.6,17,20.5,0,0.0
2025-03-30 19:00:00,28.5,19,16.2,0,0.0
2025-03-30 20:00:00,28.2,18,26.2,0,0.0
2025-03-30 21:00:00,27.6,14,26.4,0,0.0
2025-03-30 22:00:00,26.8,14,28.1,0,0.0
2025-03-30 23:00:00,26.5,14,29.7,0,0.0
2025-03-31 00:00:00,25.5,14,28.3,0,0.0
2025-03-31 01:00:00,24.1,15,25.4,0,0.0
2025-03-31 02:00:00,23.5,16,27.2,0,0.0
2025-03-31 03:00:00,23.2,15,28.4,0,0.0
2025-03-31 04:00:00,22.7,15,25.7,0,0.0
2025-03-31 05:00:00,21.5,17,23.6,0,0.0
2025-03-31 06:00:00,20.8,22,24.2,0,0.0
2025-03-31 07:00:00,21.6,26,24.1,0,0.0
2025-03-31 08:00:00,25.0,26,24.9,0,0.0
2025-03-31 09:00:00,28.8,21,14.4,0,0.0
2025-03-31 10:00:00,32.2,18,13.2,0,0.0
2025-03-31 11:00:00,34.8,15,12.1,0,0.0
2025-03-31 12:00:00,36.6,13,9.8,0,0.0
2025-03-31 13:00:00,37.5,12,5.9,0,0.0
2025-03-31 14:00:00,37.9,11,2.9,0,0.0
2025-03-31 15:00:00,38.0,11,3.9,0,0.0
2025-03-31 16:00:00,37.5,12,5.4,0,0.0
2025-03-31 17:00:00,35.6,23,9.1,0,0.0
2025-03-31 18:00:00,32.8,21,17.9,0,0.0
2025-03-31 19:00:00,31.2,17,21.6,0,0.0
2025-03-31 20:00:00,29.7,17,25.0,0,0.0
2025-03-31 21:00:00,29.8,12,29.1,0,0.0
2025-03-31 22:00:00,28.9,12,31.2,0,0.0
2025-03-31 23:00:00,27.8,12,29.5,0,0.0
