time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-22 03:00:00,12.2,53,4.8,0,0.0
2025-03-22 04:00:00,11.2,59,4.2,0,0.0
2025-03-22 05:00:00,10.2,64,3.9,9,0.0
2025-03-22 06:00:00,11.8,66,7.2,15,0.0
2025-03-22 07:00:00,13.6,70,8.7,57,0.0
2025-03-22 08:00:00,19.5,57,5.0,9,0.0
2025-03-22 09:00:00,23.0,41,4.6,17,0.0
2025-03-22 10:00:00,24.9,31,3.6,79,0.0
2025-03-22 11:00:00,25.5,26,9.9,32,0.0
2025-03-22 12:00:00,26.5,23,8.7,27,0.0
2025-03-22 13:00:00,27.2,22,9.8,50,0.0
2025-03-22 14:00:00,26.1,25,14.0,90,0.0
2025-03-22 15:00:00,26.3,26,4.5,27,0.0
2025-03-22 16:00:00,24.8,35,11.9,17,0.0
2025-03-22 17:00:00,22.7,59,11.3,2,0.0
2025-03-22 18:00:00,20.1,58,7.0,0,0.0
2025-03-22 19:00:00,18.0,62,8.7,0,0.0
2025-03-22 20:00:00,16.6,64,12.2,0,0.0
2025-03-22 21:00:00,14.9,70,10.9,0,0.0
2025-03-22 22:00:00,14.0,69,6.2,0,0.0
2025-03-22 23:00:00,13.7,65,6.0,0,0.0
2025-03-23 00:00:00,13.3,63,5.8,0,0.0
2025-03-23 01:00:00,12.7,64,4.2,0,0.0
2025-03-23 02:00:00,12.0,66,4.6,0,0.0
2025-03-23 03:00:00,11.3,69,4.9,0,0.0
2025-03-23 04:00:00,10.8,70,4.9,0,0.0
2025-03-23 05:00:00,11.0,69,4.5,0,0.0
2025-03-23 06:00:00,13.0,66,7.0,0,0.0
2025-03-23 07:00:00,16.1,63,5.7,0,0.0
2025-03-23 08:00:00,20.4,56,2.1,0,0.0
2025-03-23 09:00:00,22.5,42,4.2,0,0.0
2025-03-23 10:00:00,23.9,36,9.6,0,0.0
2025-03-23 11:00:00,25.2,33,10.2,0,0.0
2025-03-23 12:00:00,26.1,33,10.2,0,0.0
2025-03-23 13:00:00,26.2,34,12.3,0,0.0
2025-03-23 14:00:00,26.0,35,12.9,1,0.0
2025-03-23 15:00:00,25.6,37,11.8,1,0.0
2025-03-23 16:00:00,25.0,40,10.5,0,0.0
2025-03-23 17:00:00,23.1,62,9.9,0,0.0
2025-03-23 18:00:00,20.8,62,6.7,0,0.0
2025-03-23 19:00:00,18.4,69,5.0,0,0.0
2025-03-23 20:00:00,16.5,72,5.8,0,0.0
2025-03-23 21:00:00,14.8,77,4.0,0,0.0
2025-03-23 22:00:00,13.9,78,4.5,0,0.0
2025-03-23 23:00:00,13.2,79,5.2,0,0.0
2025-03-24 00:00:00,12.9,79,6.2,0,0.0
2025-03-24 01:00:00,12.6,79,6.0,0,0.0
2025-03-24 02:00:00,12.2,81,4.0,0,0.0
2025-03-24 03:00:00,12.1,81,3.2,0,0.0
2025-03-24 04:00:00,12.3,78,4.1,0,0.0
2025-03-24 05:00:00,12.6,75,4.3,0,0.0
2025-03-24 06:00:00,15.5,68,7.6,0,0.0
2025-03-24 07:00:00,17.5,67,5.8,0,0.0
2025-03-24 08:00:00,20.6,58,5.9,0,0.0
2025-03-24 09:00:00,22.5,51,5.8,0,0.0
2025-03-24 10:00:00,24.1,46,6.8,0,0.0
2025-03-24 11:00:00,25.5,43,8.2,0,0.0
2025-03-24 12:00:00,26.2,41,10.5,0,0.0
2025-03-24 13:00:00,26.4,41,12.1,0,0.0
2025-03-24 14:00:00,26.3,41,12.0,0,0.0
2025-03-24 15:00:00,26.0,43,11.5,0,0.0
2025-03-24 16:00:00,25.4,46,10.3,0,0.0
2025-03-24 17:00:00,23.8,62,9.3,1,0.0
2025-03-24 18:00:00,21.6,65,6.0,2,0.0
2025-03-24 19:00:00,19.7,70,5.6,1,0.0
2025-03-24 20:00:00,17.8,74,6.0,0,0.0
2025-03-24 21:00:00,16.3,80,3.8,0,0.0
2025-03-24 22:00:00,15.4,81,1.8,0,0.0
2025-03-24 23:00:00,14.9,80,3.0,0,0.0
2025-03-25 00:00:00,14.7,78,3.9,0,0.0
2025-03-25 01:00:00,14.2,78,4.8,0,0.0
2025-03-25 02:00:00,14.0,77,5.4,0,0.0
2025-03-25 03:00:00,13.8,77,3.5,0,0.0
2025-03-25 04:00:00,14.1,76,3.4,0,0.0
2025-03-25 05:00:00,14.4,74,5.1,0,0.0
2025-03-25 06:00:00,16.9,68,4.2,0,0.0
2025-03-25 07:00:00,18.9,67,4.7,0,0.0
2025-03-25 08:00:00,21.6,60,3.4,0,0.0
2025-03-25 09:00:00,23.6,53,0.0,0,0.0
2025-03-25 10:00:00,25.1,49,4.5,0,0.0
2025-03-25 11:00:00,26.3,47,6.6,0,0.0
2025-03-25 12:00:00,27.1,44,8.4,0,0.0
2025-03-25 13:00:00,27.4,43,10.7,0,0.0
2025-03-25 14:00:00,27.5,43,9.6,0,0.0
2025-03-25 15:00:00,27.2,43,12.6,0,0.0
2025-03-25 16:00:00,26.6,45,13.1,0,0.0
2025-03-25 17:00:00,24.9,55,14.6,0,0.0
2025-03-25 18:00:00,21.8,66,14.3,0,0.0
2025-03-25 19:00:00,19.4,74,10.3,1,0.0
2025-03-25 20:00:00,17.4,83,8.1,0,0.0
2025-03-25 21:00:00,16.2,87,5.0,0,0.0
2025-03-25 22:00:00,15.5,87,5.0,0,0.0
2025-03-25 23:00:00,14.7,87,2.9,0,0.0
2025-03-26 00:00:00,14.4,85,2.5,0,0.0
2025-03-26 01:00:00,14.2,84,4.6,0,0.0
2025-03-26 02:00:00,13.9,85,4.3,0,0.0
2025-03-26 03:00:00,13.7,85,6.4,0,0.0
2025-03-26 04:00:00,13.7,84,6.2,37,0.0
2025-03-26 05:00:00,14.5,78,8.9,2,0.0
2025-03-26 06:00:00,15.6,77,6.2,100,0.0
2025-03-26 07:00:00,18.8,71,5.2,85,0.0
2025-03-26 08:00:00,22.4,64,4.7,78,0.0
2025-03-26 09:00:00,25.0,51,1.8,100,0.0
2025-03-26 10:00:00,25.8,46,2.2,100,0.0
2025-03-26 11:00:00,26.8,46,3.2,73,0.0
2025-03-26 12:00:00,28.2,43,2.5,26,0.0
2025-03-26 13:00:00,29.4,38,6.2,87,0.0
2025-03-26 14:00:00,29.4,36,8.6,86,0.0
2025-03-26 15:00:00,28.3,38,11.6,5,0.0
2025-03-26 16:00:00,27.7,42,11.6,1,0.0
2025-03-26 17:00:00,25.8,59,10.9,3,0.0
2025-03-26 18:00:00,22.9,59,10.7,0,0.0
2025-03-26 19:00:00,20.7,60,6.5,8,0.0
2025-03-26 20:00:00,18.9,58,6.4,2,0.0
2025-03-26 21:00:00,16.5,66,2.5,0,0.0
2025-03-26 22:00:00,15.6,70,5.6,0,0.0
2025-03-26 23:00:00,15.3,72,7.4,36,0.0
2025-03-27 00:00:00,15.7,70,9.0,62,0.0
2025-03-27 01:00:00,16.5,66,12.4,88,0.0
2025-03-27 02:00:00,16.8,65,11.4,73,0.0
2025-03-27 03:00:00,16.5,63,11.9,68,0.0
2025-03-27 04:00:00,16.3,58,14.4,68,0.0
2025-03-27 05:00:00,15.4,56,14.8,57,0.0
2025-03-27 06:00:00,15.7,62,12.6,100,0.0
2025-03-27 07:00:00,18.0,64,10.8,87,0.0
2025-03-27 08:00:00,23.8,54,8.5,88,0.0
2025-03-27 09:00:00,27.0,42,7.4,81,0.0
2025-03-27 10:00:00,28.7,34,3.2,90,0.0
2025-03-27 11:00:00,30.0,28,5.6,88,0.0
2025-03-27 12:00:00,30.8,26,5.0,37,0.0
2025-03-27 13:00:00,31.1,26,5.1,51,0.0
2025-03-27 14:00:00,31.1,27,5.8,74,0.0
2025-03-27 15:00:00,30.8,29,10.6,24,0.0
2025-03-27 16:00:00,29.4,38,13.2,4,0.0
2025-03-27 17:00:00,26.7,61,9.8,1,0.0
2025-03-27 18:00:00,22.9,62,7.5,0,0.0
2025-03-27 19:00:00,21.2,62,3.3,0,0.0
2025-03-27 20:00:00,20.2,57,1.1,0,0.0
2025-03-27 21:00:00,20.1,52,1.0,0,0.0
2025-03-27 22:00:00,19.7,50,4.6,0,0.0
2025-03-27 23:00:00,19.2,50,5.7,0,0.0
2025-03-28 00:00:00,18.5,51,7.1,0,0.0
2025-03-28 01:00:00,17.9,51,7.9,0,0.0
2025-03-28 02:00:00,17.4,52,8.7,0,0.0
2025-03-28 03:00:00,16.6,54,8.8,0,0.0
2025-03-28 04:00:00,17.9,47,9.3,0,0.0
2025-03-28 05:00:00,18.0,45,3.9,0,0.0
2025-03-28 06:00:00,14.6,66,2.8,0,0.0
2025-03-28 07:00:00,16.6,69,0.7,0,0.0
2025-03-28 08:00:00,22.0,59,6.9,0,0.0
2025-03-28 09:00:00,24.3,45,5.4,0,0.0
2025-03-28 10:00:00,25.7,41,6.4,0,0.0
2025-03-28 11:00:00,26.9,37,9.3,0,0.0
2025-03-28 12:00:00,27.7,34,13.7,0,0.0
2025-03-28 13:00:00,27.8,32,18.0,0,0.0
2025-03-28 14:00:00,27.5,30,18.9,0,0.0
2025-03-28 15:00:00,26.9,29,19.0,0,0.0
2025-03-28 16:00:00,25.9,33,17.6,0,0.0
2025-03-28 17:00:00,23.8,45,15.7,0,0.0
2025-03-28 18:00:00,20.2,46,18.9,0,0.0
2025-03-28 19:00:00,18.1,51,15.7,0,0.0
2025-03-28 20:00:00,17.5,52,7.2,0,0.0
2025-03-28 21:00:00,16.6,55,3.9,0,0.0
2025-03-28 22:00:00,15.3,59,2.1,0,0.0
2025-03-28 23:00:00,14.7,61,2.2,0,0.0
2025-03-29 00:00:00,15.0,58,3.2,4,0.0
2025-03-29 01:00:00,14.7,57,3.2,37,0.0
2025-03-29 02:00:00,14.7,54,3.9,79,0.0
2025-03-29 03:00:00,14.5,53,6.8,71,0.0
2025-03-29 04:00:00,14.2,52,6.3,99,0.0
2025-03-29 05:00:00,13.6,52,6.0,100,0.0
2025-03-29 06:00:00,11.5,68,0.4,29,0.0
2025-03-29 07:00:00,13.8,69,5.5,100,0.0
2025-03-29 08:00:00,19.5,59,7.5,100,0.0
2025-03-29 09:00:00,22.1,43,6.2,100,0.0
2025-03-29 10:00:00,24.3,36,6.0,100,0.0
2025-03-29 11:00:00,25.9,32,6.7,100,0.0
2025-03-29 12:00:00,26.9,31,8.8,100,0.0
2025-03-29 13:00:00,26.7,34,11.0,100,0.0
2025-03-29 14:00:00,26.3,36,12.1,100,0.0
2025-03-29 15:00:00,25.9,37,12.0,100,0.0
2025-03-29 16:00:00,25.3,39,11.4,100,0.0
2025-03-29 17:00:00,23.1,54,12.9,81,0.0
2025-03-29 18:00:00,19.3,59,14.2,27,0.0
2025-03-29 19:00:00,17.5,62,8.2,0,0.0
2025-03-29 20:00:00,16.7,64,3.6,0,0.0
2025-03-29 21:00:00,15.9,67,2.5,0,0.0
2025-03-29 22:00:00,15.2,68,7.4,0,0.0
2025-03-29 23:00:00,14.9,65,9.4,0,0.0
2025-03-30 00:00:00,15.0,59,7.3,0,0.0
2025-03-30 01:00:00,14.8,55,5.8,0,0.0
2025-03-30 02:00:00,14.3,53,7.3,0,0.0
2025-03-30 03:00:00,14.0,50,9.3,6,0.0
2025-03-30 04:00:00,13.9,47,10.4,25,0.0
2025-03-30 05:00:00,14.0,43,7.4,67,0.0
2025-03-30 06:00:00,14.4,46,3.2,17,0.0
2025-03-30 07:00:00,16.2,48,8.1,25,0.0
2025-03-30 08:00:00,20.2,56,7.5,3,0.0
2025-03-30 09:00:00,23.2,43,5.5,0,0.0
2025-03-30 10:00:00,25.5,34,4.2,0,0.0
2025-03-30 11:00:00,27.2,29,3.9,0,0.0
2025-03-30 12:00:00,27.9,34,7.3,0,0.0
2025-03-30 13:00:00,27.9,38,9.9,0,0.0
2025-03-30 14:00:00,27.7,39,11.4,0,0.0
2025-03-30 15:00:00,27.3,35,12.8,0,0.0
2025-03-30 16:00:00,26.4,33,13.6,0,0.0
2025-03-30 17:00:00,23.8,47,15.1,0,0.0
2025-03-30 18:00:00,20.9,45,11.6,0,0.0
2025-03-30 19:00:00,19.0,48,6.2,0,0.0
2025-03-30 20:00:00,17.2,54,2.2,0,0.0
2025-03-30 21:00:00,16.4,57,3.1,0,0.0
2025-03-30 22:00:00,16.1,54,8.3,0,0.0
2025-03-30 23:00:00,16.5,48,8.4,0,0.0
2025-03-31 00:00:00,16.5,45,6.0,0,0.0
2025-03-31 01:00:00,15.9,42,5.6,0,0.0
2025-03-31 02:00:00,15.4,39,5.6,0,0.0
2025-03-31 03:00:00,14.8,36,6.3,0,0.0
2025-03-31 04:00:00,14.2,34,8.0,0,0.0
2025-03-31 05:00:00,13.7,33,7.7,0,0.0
2025-03-31 06:00:00,11.3,51,3.6,0,0.0
2025-03-31 07:00:00,12.9,65,7.8,0,0.0
2025-03-31 08:00:00,20.1,59,8.6,0,0.0
2025-03-31 09:00:00,23.7,37,4.9,0,0.0
2025-03-31 10:00:00,26.1,29,3.6,0,0.0
2025-03-31 11:00:00,27.8,23,4.9,0,0.0
2025-03-31 12:00:00,28.5,27,8.5,0,0.0
2025-03-31 13:00:00,28.5,30,10.8,0,0.0
2025-03-31 14:00:00,28.3,31,10.6,0,0.0
2025-03-31 15:00:00,27.9,30,11.5,0,0.0
2025-03-31 16:00:00,27.3,30,10.4,0,0.0
2025-03-31 17:00:00,25.3,53,9.9,0,0.0
2025-03-31 18:00:00,21.6,43,12.0,0,0.0
2025-03-31 19:00:00,19.9,42,9.0,0,0.0
2025-03-31 20:00:00,18.9,43,2.0,0,0.0
2025-03-31 21:00:00,17.5,45,3.3,0,0.0
2025-03-31 22:00:00,15.0,50,8.0,0,0.0
2025-03-31 23:00:00,13.7,52,10.2,0,0.0
