time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-21 08:00:00,23.4,34,12.9,0,0.0
2025-03-21 09:00:00,26.6,27,6.5,0,0.0
2025-03-21 10:00:00,29.4,22,3.5,0,0.0
2025-03-21 11:00:00,31.5,18,4.5,0,0.0
2025-03-21 12:00:00,32.7,16,2.7,0,0.0
2025-03-21 13:00:00,33.5,14,2.3,0,0.0
2025-03-21 14:00:00,34.0,12,3.8,0,0.0
2025-03-21 15:00:00,34.2,12,4.9,0,0.0
2025-03-21 16:00:00,34.0,11,6.3,0,0.0
2025-03-21 17:00:00,33.5,10,11.9,0,0.0
2025-03-21 18:00:00,31.6,13,16.8,0,0.0
2025-03-21 19:00:00,29.4,15,20.4,0,0.0
2025-03-21 20:00:00,27.4,17,15.3,0,0.0
2025-03-21 21:00:00,26.6,19,11.7,0,0.0
2025-03-21 22:00:00,26.0,21,8.3,0,0.0
2025-03-21 23:00:00,24.6,22,9.5,0,0.0
2025-03-22 00:00:00,23.5,23,13.4,0,0.0
2025-03-22 01:00:00,22.6,24,14.2,0,0.0
2025-03-22 02:00:00,21.2,27,13.3,0,0.0
2025-03-22 03:00:00,20.0,30,15.8,0,0.0
2025-03-22 04:00:00,19.9,31,13.3,0,0.0
2025-03-22 05:00:00,19.7,30,12.6,0,0.0
2025-03-22 06:00:00,19.2,35,11.2,0,0.0
2025-03-22 07:00:00,19.3,36,14.6,0,0.0
2025-03-22 08:00:00,22.5,30,8.3,0,0.0
2025-03-22 09:00:00,27.3,23,1.4,0,0.0
2025-03-22 10:00:00,30.8,17,4.4,0,0.0
2025-03-22 11:00:00,33.1,14,8.8,0,0.0
2025-03-22 12:00:00,34.4,11,11.7,0,0.0
2025-03-22 13:00:00,35.2,10,12.7,0,0.0
2025-03-22 14:00:00,35.7,9,11.3,0,0.0
2025-03-22 15:00:00,35.9,9,9.6,0,0.0
2025-03-22 16:00:00,35.8,9,9.8,0,0.0
2025-03-22 17:00:00,35.2,9,11.1,0,0.0
2025-03-22 18:00:00,32.3,12,15.1,0,0.0
2025-03-22 19:00:00,30.0,13,18.0,0,0.0
2025-03-22 20:00:00,28.9,14,15.0,0,0.0
2025-03-22 21:00:00,27.9,16,15.5,0,0.0
2025-03-22 22:00:00,26.5,19,15.0,0,0.0
2025-03-22 23:00:00,25.5,21,5.2,0,0.0
2025-03-23 00:00:00,24.7,22,10.2,0,0.0
2025-03-23 01:00:00,23.9,21,24.0,0,0.0
2025-03-23 02:00:00,23.3,21,28.1,0,0.0
2025-03-23 03:00:00,22.4,21,28.4,0,0.0
2025-03-23 04:00:00,22.0,22,27.9,0,0.0
2025-03-23 05:00:00,21.0,23,26.3,0,0.0
2025-03-23 06:00:00,20.7,27,26.1,0,0.0
2025-03-23 07:00:00,21.0,27,24.8,0,0.0
2025-03-23 08:00:00,23.4,25,24.5,0,0.0
2025-03-23 09:00:00,26.3,21,12.4,0,0.0
2025-03-23 10:00:00,29.8,17,12.1,0,0.0
2025-03-23 11:00:00,33.5,13,11.0,0,0.0
2025-03-23 12:00:00,35.8,11,6.3,0,0.0
2025-03-23 13:00:00,36.9,10,6.7,0,0.0
2025-03-23 14:00:00,37.5,9,7.2,0,0.0
2025-03-23 15:00:00,37.5,9,6.9,0,0.0
2025-03-23 16:00:00,37.3,9,5.2,0,0.0
2025-03-23 17:00:00,36.7,10,3.2,0,0.0
2025-03-23 18:00:00,33.9,16,6.2,0,0.0
2025-03-23 19:00:00,31.0,15,15.5,0,0.0
2025-03-23 20:00:00,29.4,16,17.9,0,0.0
2025-03-23 21:00:00,28.2,19,11.8,0,0.0
2025-03-23 22:00:00,26.5,21,9.4,0,0.0
2025-03-23 23:00:00,25.0,25,11.5,0,0.0
2025-03-24 00:00:00,24.4,24,16.7,0,0.0
2025-03-24 01:00:00,23.4,26,16.3,0,0.0
2025-03-24 02:00:00,22.4,29,9.4,0,0.0
2025-03-24 03:00:00,21.4,31,9.3,0,0.0
2025-03-24 04:00:00,20.5,30,12.6,0,0.0
2025-03-24 05:00:00,19.9,31,16.4,0,0.0
2025-03-24 06:00:00,20.1,33,20.8,0,0.0
2025-03-24 07:00:00,20.7,31,19.1,0,0.0
2025-03-24 08:00:00,24.4,25,18.9,0,0.0
2025-03-24 09:00:00,28.9,20,16.8,0,0.0
2025-03-24 10:00:00,32.7,16,10.7,0,0.0
2025-03-24 11:00:00,36.0,12,12.8,0,0.0
2025-03-24 12:00:00,37.3,10,12.0,0,0.0
2025-03-24 13:00:00,38.0,10,11.3,0,0.0
2025-03-24 14:00:00,38.3,9,11.6,0,0.0
2025-03-24 15:00:00,38.2,9,12.5,0,0.0
2025-03-24 16:00:00,37.8,9,11.5,0,0.0
2025-03-24 17:00:00,37.1,9,8.8,0,0.0
2025-03-24 18:00:00,34.3,15,10.1,0,0.0
2025-03-24 19:00:00,32.8,15,6.1,0,0.0
2025-03-24 20:00:00,31.5,17,2.7,0,0.0
2025-03-24 21:00:00,28.4,18,11.5,0,0.0
2025-03-24 22:00:00,26.5,20,15.0,0,0.0
2025-03-24 23:00:00,26.0,18,19.0,0,0.0
2025-03-25 00:00:00,24.5,20,16.8,0,0.0
2025-03-25 01:00:00,23.5,23,17.1,0,0.0
2025-03-25 02:00:00,23.1,22,15.5,0,0.0
2025-03-25 03:00:00,22.9,22,25.4,0,0.0
2025-03-25 04:00:00,23.1,22,25.7,0,0.0
2025-03-25 05:00:00,21.8,26,16.7,0,0.0
2025-03-25 06:00:00,20.5,30,16.3,0,0.0
2025-03-25 07:00:00,20.8,32,14.4,0,0.0
2025-03-25 08:00:00,24.0,25,11.4,0,0.0
2025-03-25 09:00:00,27.5,20,6.9,0,0.0
2025-03-25 10:00:00,30.4,17,5.9,0,0.0
2025-03-25 11:00:00,32.7,15,5.9,0,0.0
2025-03-25 12:00:00,34.6,14,6.2,0,0.0
2025-03-25 13:00:00,36.3,12,13.2,0,0.0
2025-03-25 14:00:00,37.2,11,21.9,0,0.0
2025-03-25 15:00:00,37.5,10,24.6,0,0.0
2025-03-25 16:00:00,36.9,10,28.5,0,0.0
2025-03-25 17:00:00,36.2,10,25.8,0,0.0
2025-03-25 18:00:00,34.6,12,21.9,0,0.0
2025-03-25 19:00:00,31.9,14,25.2,0,0.0
2025-03-25 20:00:00,30.5,16,25.2,2,0.0
2025-03-25 21:00:00,28.9,18,22.1,9,0.0
2025-03-25 22:00:00,27.5,20,22.7,1,0.0
2025-03-25 23:00:00,27.5,21,31.4,8,0.0
2025-03-26 00:00:00,27.8,22,31.3,57,0.0
2025-03-26 01:00:00,26.9,24,28.6,92,0.0
2025-03-26 02:00:00,26.9,24,30.0,89,0.0
2025-03-26 03:00:00,26.8,25,29.5,63,0.0
2025-03-26 04:00:00,25.6,27,24.8,93,0.0
2025-03-26 05:00:00,25.0,29,22.5,92,0.0
2025-03-26 06:00:00,24.4,38,23.8,18,0.0
2025-03-26 07:00:00,24.6,40,24.4,75,0.0
2025-03-26 08:00:00,26.6,38,27.9,1,0.0
2025-03-26 09:00:00,29.4,29,19.9,2,0.0
2025-03-26 10:00:00,32.1,19,21.9,0,0.0
2025-03-26 11:00:00,34.2,14,28.3,1,0.0
2025-03-26 12:00:00,35.3,15,32.4,0,0.0
2025-03-26 13:00:00,36.3,13,35.4,0,0.0
2025-03-26 14:00:00,36.8,12,34.7,0,0.0
2025-03-26 15:00:00,36.7,12,33.2,0,0.0
2025-03-26 16:00:00,36.1,14,31.1,0,0.0
2025-03-26 17:00:00,35.2,16,28.3,0,0.0
2025-03-26 18:00:00,34.0,17,26.8,0,0.0
2025-03-26 19:00:00,31.9,17,26.5,0,0.0
2025-03-26 20:00:00,30.2,17,27.4,0,0.0
2025-03-26 21:00:00,29.1,18,26.8,0,0.0
2025-03-26 22:00:00,28.0,20,26.8,0,0.0
2025-03-26 23:00:00,27.0,22,25.7,0,0.0
2025-03-27 00:00:00,26.0,24,25.2,0,0.0
2025-03-27 01:00:00,25.6,26,28.8,0,0.0
2025-03-27 02:00:00,25.0,29,27.6,0,0.0
2025-03-27 03:00:00,24.4,31,27.5,0,0.0
2025-03-27 04:00:00,23.8,32,27.3,0,0.0
2025-03-27 05:00:00,23.0,32,26.5,0,0.0
2025-03-27 06:00:00,22.8,35,28.0,0,0.0
2025-03-27 07:00:00,22.7,35,28.1,0,0.0
2025-03-27 08:00:00,24.5,31,25.6,0,0.0
2025-03-27 09:00:00,26.7,23,21.5,0,0.0
2025-03-27 10:00:00,29.0,16,19.4,0,0.0
2025-03-27 11:00:00,30.8,10,20.2,0,0.0
2025-03-27 12:00:00,32.0,9,22.2,0,0.0
2025-03-27 13:00:00,32.7,9,25.2,0,0.0
2025-03-27 14:00:00,33.0,10,28.1,0,0.0
2025-03-27 15:00:00,32.7,11,27.9,0,0.0
2025-03-27 16:00:00,32.5,11,25.1,0,0.0
2025-03-27 17:00:00,31.4,13,23.4,0,0.0
2025-03-27 18:00:00,30.0,23,22.3,0,0.0
2025-03-27 19:00:00,27.6,23,21.3,0,0.0
2025-03-27 20:00:00,26.0,14,27.2,0,0.0
2025-03-27 21:00:00,24.9,8,31.3,0,0.0
2025-03-27 22:00:00,23.9,7,32.2,0,0.0
2025-03-27 23:00:00,22.4,8,29.8,0,0.0
2025-03-28 00:00:00,20.9,9,27.3,0,0.0
2025-03-28 01:00:00,20.0,11,27.0,0,0.0
2025-03-28 02:00:00,19.1,12,26.4,0,0.0
2025-03-28 03:00:00,17.6,14,22.2,0,0.0
2025-03-28 04:00:00,16.8,16,20.5,0,0.0
2025-03-28 05:00:00,15.9,19,17.7,0,0.0
2025-03-28 06:00:00,15.6,22,16.5,0,0.0
2025-03-28 07:00:00,16.5,21,17.9,0,0.0
2025-03-28 08:00:00,19.5,18,18.0,0,0.0
2025-03-28 09:00:00,22.3,14,9.4,0,0.0
2025-03-28 10:00:00,24.5,10,11.2,0,0.0
2025-03-28 11:00:00,26.0,8,10.4,0,0.0
2025-03-28 12:00:00,27.4,6,8.6,0,0.0
2025-03-28 13:00:00,28.4,6,8.8,0,0.0
2025-03-28 14:00:00,28.9,5,8.9,0,0.0
2025-03-28 15:00:00,29.2,5,8.7,0,0.0
2025-03-28 16:00:00,29.1,5,8.1,0,0.0
2025-03-28 17:00:00,28.6,6,7.7,15,0.0
2025-03-28 18:00:00,26.8,10,10.6,11,0.0
2025-03-28 19:00:00,24.2,11,12.6,13,0.0
2025-03-28 20:00:00,22.6,12,16.3,99,0.0
2025-03-28 21:00:00,21.9,12,16.0,44,0.0
2025-03-28 22:00:00,20.9,13,15.1,41,0.0
2025-03-28 23:00:00,19.4,13,17.3,96,0.0
2025-03-29 00:00:00,18.4,15,17.8,100,0.0
2025-03-29 01:00:00,17.8,16,21.5,100,0.0
2025-03-29 02:00:00,17.8,16,21.8,100,0.0
2025-03-29 03:00:00,16.9,17,21.4,99,0.0
2025-03-29 04:00:00,16.3,18,21.7,99,0.0
2025-03-29 05:00:00,15.4,20,20.8,94,0.0
2025-03-29 06:00:00,15.6,23,20.7,56,0.0
2025-03-29 07:00:00,16.5,23,19.3,100,0.0
2025-03-29 08:00:00,19.2,20,18.6,100,0.0
2025-03-29 09:00:00,22.4,16,10.5,100,0.0
2025-03-29 10:00:00,25.0,13,13.0,100,0.0
2025-03-29 11:00:00,26.6,11,14.0,100,0.0
2025-03-29 12:00:00,28.6,9,14.9,100,0.0
2025-03-29 13:00:00,29.9,8,12.2,100,0.0
2025-03-29 14:00:00,30.4,8,10.7,100,0.0
2025-03-29 15:00:00,30.6,8,10.1,23,0.0
2025-03-29 16:00:00,30.7,8,9.0,0,0.0
2025-03-29 17:00:00,30.1,8,6.7,0,0.0
2025-03-29 18:00:00,27.8,12,10.2,0,0.0
2025-03-29 19:00:00,25.1,16,9.6,0,0.0
2025-03-29 20:00:00,23.8,19,7.4,0,0.0
2025-03-29 21:00:00,22.8,19,6.1,0,0.0
2025-03-29 22:00:00,22.4,19,5.3,0,0.0
2025-03-29 23:00:00,22.0,29,4.8,0,0.0
2025-03-30 00:00:00,21.1,20,4.7,0,0.0
2025-03-30 01:00:00,19.9,21,4.3,0,0.0
2025-03-30 02:00:00,19.4,23,5.7,0,0.0
2025-03-30 03:00:00,18.1,24,8.7,0,0.0
2025-03-30 04:00:00,17.9,27,6.8,0,0.0
2025-03-30 05:00:00,17.0,26,4.4,0,0.0
2025-03-30 06:00:00,15.8,30,3.6,0,0.0
2025-03-30 07:00:00,16.4,32,2.7,0,0.0
2025-03-30 08:00:00,19.7,25,2.0,0,0.0
2025-03-30 09:00:00,25.0,17,3.7,0,0.0
2025-03-30 10:00:00,28.5,12,3.8,0,0.0
2025-03-30 11:00:00,30.6,8,2.8,0,0.0
2025-03-30 12:00:00,32.0,7,4.3,0,0.0
2025-03-30 13:00:00,32.8,7,5.7,0,0.0
2025-03-30 14:00:00,33.3,7,6.8,0,0.0
2025-03-30 15:00:00,33.5,7,8.7,0,0.0
2025-03-30 16:00:00,33.2,7,9.1,0,0.0
2025-03-30 17:00:00,32.6,7,8.1,0,0.0
2025-03-30 18:00:00,29.9,12,9.8,0,0.0
2025-03-30 19:00:00,27.8,13,8.8,0,0.0
2025-03-30 20:00:00,26.7,13,9.8,0,0.0
2025-03-30 21:00:00,25.8,13,11.3,0,0.0
2025-03-30 22:00:00,25.4,14,8.4,0,0.0
2025-03-30 23:00:00,25.3,16,7.0,0,0.0
2025-03-31 00:00:00,23.5,15,3.7,0,0.0
2025-03-31 01:00:00,22.0,18,4.9,0,0.0
2025-03-31 02:00:00,21.0,20,4.9,0,0.0
2025-03-31 03:00:00,19.9,21,4.2,0,0.0
2025-03-31 04:00:00,19.1,23,3.6,0,0.0
2025-03-31 05:00:00,18.1,25,5.7,0,0.0
2025-03-31 06:00:00,17.4,28,2.4,0,0.0
2025-03-31 07:00:00,18.2,26,4.3,0,0.0
2025-03-31 08:00:00,21.5,22,5.6,0,0.0
2025-03-31 09:00:00,26.4,16,5.9,0,0.0
2025-03-31 10:00:00,30.1,11,3.2,0,0.0
2025-03-31 11:00:00,32.6,9,0.9,0,0.0
2025-03-31 12:00:00,33.8,8,2.1,0,0.0
2025-03-31 13:00:00,34.7,7,3.8,0,0.0
2025-03-31 14:00:00,35.0,7,5.1,0,0.0
2025-03-31 15:00:00,35.0,7,6.9,0,0.0
2025-03-31 16:00:00,34.8,7,8.0,0,0.0
2025-03-31 17:00:00,34.0,7,9.4,0,0.0
2025-03-31 18:00:00,31.8,9,20.4,0,0.0
2025-03-31 19:00:00,29.4,10,14.9,0,0.0
2025-03-31 20:00:00,27.8,13,8.1,0,0.0
2025-03-31 21:00:00,27.6,13,5.4,0,0.0
2025-03-31 22:00:00,26.8,14,5.8,0,0.0
2025-03-31 23:00:00,25.6,16,6.9,0,0.0
