time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-29 01:00:00,16.0,35,28.3,0,0.0
2025-03-29 02:00:00,15.4,36,25.9,23,0.0
2025-03-29 03:00:00,14.6,38,24.1,16,0.0
2025-03-29 04:00:00,13.9,40,24.5,21,0.0
2025-03-29 05:00:00,13.9,40,27.9,6,0.0
2025-03-29 06:00:00,13.0,52,28.9,2,0.0
2025-03-29 07:00:00,14.8,46,29.3,0,0.0
2025-03-29 08:00:00,17.8,38,26.8,0,0.0
2025-03-29 09:00:00,20.8,33,19.1,0,0.0
2025-03-29 10:00:00,23.7,27,19.6,0,0.0
2025-03-29 11:00:00,26.1,21,21.8,0,0.0
2025-03-29 12:00:00,27.8,17,23.2,3,0.0
2025-03-29 13:00:00,28.8,15,23.4,14,0.0
2025-03-29 14:00:00,29.2,13,23.0,4,0.0
2025-03-29 15:00:00,29.0,13,22.4,0,0.0
2025-03-29 16:00:00,28.3,13,22.9,1,0.0
2025-03-29 17:00:00,27.0,15,21.5,26,0.0
2025-03-29 18:00:00,25.1,19,19.4,91,0.0
2025-03-29 19:00:00,23.7,19,18.1,88,0.0
2025-03-29 20:00:00,22.7,21,17.1,30,0.0
2025-03-29 21:00:00,21.2,24,17.6,17,0.0
2025-03-29 22:00:00,21.1,23,19.8,12,0.0
2025-03-29 23:00:00,20.1,23,20.7,14,0.0
2025-03-30 00:00:00,18.6,25,21.2,24,0.0
2025-03-30 01:00:00,17.4,29,18.4,31,0.0
2025-03-30 02:00:00,16.6,32,17.7,40,0.0
2025-03-30 03:00:00,16.0,34,19.4,5,0.0
2025-03-30 04:00:00,15.2,36,19.8,0,0.0
2025-03-30 05:00:00,14.5,39,18.3,0,0.0
2025-03-30 06:00:00,13.5,53,15.9,0,0.0
2025-03-30 07:00:00,14.9,49,13.4,0,0.0
2025-03-30 08:00:00,18.4,38,11.5,0,0.0
2025-03-30 09:00:00,22.4,28,7.3,0,0.0
2025-03-30 10:00:00,25.6,21,8.5,0,0.0
2025-03-30 11:00:00,27.8,17,12.6,0,0.0
2025-03-30 12:00:00,29.2,15,15.5,0,0.0
2025-03-30 13:00:00,30.2,14,16.5,0,0.0
2025-03-30 14:00:00,30.6,15,16.0,0,0.0
2025-03-30 15:00:00,30.5,15,16.2,0,0.0
2025-03-30 16:00:00,29.9,18,15.2,0,0.0
2025-03-30 17:00:00,28.5,23,13.3,0,0.0
2025-03-30 18:00:00,26.1,33,12.1,0,0.0
2025-03-30 19:00:00,24.0,34,15.2,0,0.0
2025-03-30 20:00:00,23.7,28,17.4,0,0.0
2025-03-30 21:00:00,22.2,28,16.0,0,0.0
2025-03-30 22:00:00,21.6,29,17.3,0,0.0
2025-03-30 23:00:00,21.0,30,19.3,0,0.0
2025-03-31 00:00:00,19.5,33,19.7,0,0.0
2025-03-31 01:00:00,18.9,35,19.4,0,0.0
2025-03-31 02:00:00,18.0,36,20.3,0,0.0
2025-03-31 03:00:00,16.6,41,19.7,0,0.0
2025-03-31 04:00:00,15.3,50,18.8,0,0.0
2025-03-31 05:00:00,13.8,57,10.8,0,0.0
2025-03-31 06:00:00,14.1,61,11.2,0,0.0
2025-03-31 07:00:00,16.6,48,14.7,0,0.0
2025-03-31 08:00:00,20.5,38,19.6,0,0.0
2025-03-31 09:00:00,24.0,33,13.9,0,0.0
2025-03-31 10:00:00,27.8,23,12.6,0,0.0
2025-03-31 11:00:00,30.4,16,16.4,0,0.0
2025-03-31 12:00:00,31.8,12,18.1,0,0.0
2025-03-31 13:00:00,32.6,9,18.7,0,0.0
2025-03-31 14:00:00,33.0,8,20.2,0,0.0
2025-03-31 15:00:00,32.5,8,21.2,0,0.0
2025-03-31 16:00:00,31.6,13,20.1,0,0.0
2025-03-31 17:00:00,30.5,15,18.9,0,0.0
2025-03-31 18:00:00,28.2,17,18.4,0,0.0
2025-03-31 19:00:00,26.5,17,19.1,0,0.0
2025-03-31 20:00:00,25.8,18,21.5,0,0.0
2025-03-31 21:00:00,25.1,19,24.3,0,0.0
2025-03-31 22:00:00,24.4,19,24.2,0,0.0
2025-03-31 23:00:00,23.8,18,22.0,0,0.0
