time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-25 06:00:00,6.3,72,4.0,100,0.0
2025-03-25 07:00:00,7.5,72,5.3,89,0.0
2025-03-25 08:00:00,9.2,70,4.4,100,0.0
2025-03-25 09:00:00,10.1,69,5.0,97,0.0
2025-03-25 10:00:00,11.9,59,5.4,95,0.0
2025-03-25 11:00:00,13.9,52,5.3,98,0.0
2025-03-25 12:00:00,13.6,56,6.2,99,0.0
2025-03-25 13:00:00,16.5,48,4.4,100,0.0
2025-03-25 14:00:00,15.6,56,9.0,100,0.2
2025-03-25 15:00:00,15.2,55,12.3,100,0.0
2025-03-25 16:00:00,14.9,55,6.6,100,0.0
2025-03-25 17:00:00,13.4,67,17.7,100,0.0
2025-03-25 18:00:00,10.1,93,20.6,98,1.6
2025-03-25 19:00:00,8.0,100,18.0,100,0.0
2025-03-25 20:00:00,7.3,100,12.0,100,0.0
2025-03-25 21:00:00,6.8,98,15.4,99,0.0
2025-03-25 22:00:00,7.6,87,13.1,96,0.0
2025-03-25 23:00:00,6.9,89,9.6,64,0.0
2025-03-26 00:00:00,6.2,90,12.3,52,0.0
2025-03-26 01:00:00,6.0,90,17.9,28,0.0
2025-03-26 02:00:00,5.2,90,11.2,18,0.0
2025-03-26 03:00:00,4.3,90,8.7,76,0.0
2025-03-26 04:00:00,4.4,90,11.7,23,0.0
2025-03-26 05:00:00,3.5,94,8.1,33,0.0
2025-03-26 06:00:00,5.4,100,7.5,99,0.0
2025-03-26 07:00:00,5.3,100,8.0,99,1.1
2025-03-26 08:00:00,6.9,99,4.8,99,0.0
2025-03-26 09:00:00,8.6,84,5.7,87,0.5
2025-03-26 10:00:00,9.9,71,15.0,82,0.7
2025-03-26 11:00:00,11.4,66,13.7,83,0.5
2025-03-26 12:00:00,10.7,73,15.7,57,1.3
2025-03-26 13:00:00,13.2,61,14.2,66,0.0
2025-03-26 14:00:00,12.8,61,18.0,80,0.0
2025-03-26 15:00:00,11.9,68,18.1,76,0.0
2025-03-26 16:00:00,11.6,71,17.9,99,0.0
2025-03-26 17:00:00,10.2,79,16.7,66,0.1
2025-03-26 18:00:00,10.4,75,16.8,80,0.0
2025-03-26 19:00:00,8.6,86,20.7,90,0.0
2025-03-26 20:00:00,7.4,92,9.8,75,0.0
2025-03-26 21:00:00,6.7,92,14.3,88,0.0
2025-03-26 22:00:00,5.8,94,19.1,90,0.0
2025-03-26 23:00:00,4.8,99,10.7,82,0.0
2025-03-27 00:00:00,4.6,98,11.1,67,0.0
2025-03-27 01:00:00,4.4,93,17.6,83,0.0
2025-03-27 02:00:00,4.4,92,19.6,96,0.0
2025-03-27 03:00:00,3.8,93,24.2,80,0.0
2025-03-27 04:00:00,3.0,96,20.5,89,0.2
2025-03-27 05:00:00,3.2,96,17.1,76,0.1
2025-03-27 06:00:00,4.2,98,13.8,79,0.1
2025-03-27 07:00:00,4.8,98,18.7,95,2.0
2025-03-27 08:00:00,6.1,90,8.6,79,2.0
2025-03-27 09:00:00,7.3,87,16.3,56,0.1
2025-03-27 10:00:00,9.9,75,16.8,57,2.3
2025-03-27 11:00:00,11.9,63,12.5,60,0.3
2025-03-27 12:00:00,13.9,57,7.3,68,0.0
2025-03-27 13:00:00,15.6,54,5.2,64,0.0
2025-03-27 14:00:00,16.4,54,9.0,55,0.0
2025-03-27 15:00:00,16.1,57,12.9,79,0.0
2025-03-27 16:00:00,14.9,64,6.2,62,0.0
2025-03-27 17:00:00,13.6,70,12.9,76,0.0
2025-03-27 18:00:00,10.8,83,19.2,71,0.0
2025-03-27 19:00:00,9.6,88,12.4,79,0.0
2025-03-27 20:00:00,8.8,88,11.7,73,0.0
2025-03-27 21:00:00,6.6,89,30.5,93,0.0
2025-03-27 22:00:00,4.4,94,26.0,90,0.0
2025-03-27 23:00:00,4.1,93,19.5,95,0.0
2025-03-28 00:00:00,4.2,88,15.9,71,0.0
2025-03-28 01:00:00,4.1,86,17.6,77,0.0
2025-03-28 02:00:00,4.0,86,5.1,73,0.0
2025-03-28 03:00:00,3.5,93,9.3,21,0.0
2025-03-28 04:00:00,2.8,91,11.1,44,0.0
2025-03-28 05:00:00,2.3,90,12.5,37,0.0
2025-03-28 06:00:00,1.8,93,10.2,78,0.0
2025-03-28 07:00:00,1.9,93,16.5,55,0.0
2025-03-28 08:00:00,2.2,88,12.5,56,0.0
2025-03-28 09:00:00,4.7,72,14.8,42,0.0
2025-03-28 10:00:00,7.2,63,17.3,36,0.0
2025-03-28 11:00:00,9.6,57,19.7,42,0.0
2025-03-28 12:00:00,10.4,53,22.2,32,0.0
2025-03-28 13:00:00,11.3,47,28.0,22,0.0
2025-03-28 14:00:00,11.1,50,26.9,7,0.0
2025-03-28 15:00:00,12.2,44,24.2,15,0.0
2025-03-28 16:00:00,11.7,43,24.7,9,0.0
2025-03-28 17:00:00,11.1,44,16.9,22,0.0
2025-03-28 18:00:00,10.6,48,15.7,2,0.0
2025-03-28 19:00:00,9.4,52,15.2,32,0.0
2025-03-28 20:00:00,8.4,55,14.8,0,0.0
2025-03-28 21:00:00,5.4,68,11.6,0,0.0
2025-03-28 22:00:00,3.2,81,6.6,1,0.0
2025-03-28 23:00:00,1.3,92,5.0,1,0.0
2025-03-29 00:00:00,0.3,97,2.7,0,0.0
2025-03-29 01:00:00,0.0,97,3.5,0,0.0
2025-03-29 02:00:00,-0.1,93,3.5,0,0.0
2025-03-29 03:00:00,-0.2,90,1.5,1,0.0
2025-03-29 04:00:00,-0.8,86,3.8,4,0.0
2025-03-29 05:00:00,-1.2,83,4.8,6,0.0
2025-03-29 06:00:00,-0.3,80,5.9,16,0.0
2025-03-29 07:00:00,0.8,75,1.1,20,0.0
2025-03-29 08:00:00,3.3,67,2.9,0,0.0
2025-03-29 09:00:00,6.7,53,5.7,0,0.0
2025-03-29 10:00:00,9.8,41,8.8,3,0.0
2025-03-29 11:00:00,12.6,32,10.2,13,0.0
2025-03-29 12:00:00,14.9,26,10.7,29,0.0
2025-03-29 13:00:00,16.5,23,11.8,74,0.0
2025-03-29 14:00:00,17.5,21,12.9,80,0.0
2025-03-29 15:00:00,17.9,21,13.2,82,0.0
2025-03-29 16:00:00,17.4,21,13.9,67,0.0
2025-03-29 17:00:00,16.2,25,10.7,49,0.0
2025-03-29 18:00:00,13.4,41,8.6,58,0.0
2025-03-29 19:00:00,11.4,47,6.5,31,0.0
2025-03-29 20:00:00,10.1,52,5.1,9,0.0
2025-03-29 21:00:00,7.8,60,4.7,6,0.0
2025-03-29 22:00:00,5.9,65,3.0,0,0.0
2025-03-29 23:00:00,4.2,72,1.2,0,0.0
2025-03-30 00:00:00,3.0,76,0.4,0,0.0
2025-03-30 01:00:00,2.0,79,2.8,0,0.0
2025-03-30 02:00:00,1.3,81,2.6,0,0.0
2025-03-30 03:00:00,0.6,84,1.9,0,0.0
2025-03-30 04:00:00,-0.1,86,1.8,0,0.0
2025-03-30 05:00:00,-0.6,87,1.8,0,0.0
2025-03-30 06:00:00,1.3,74,0.7,0,0.0
2025-03-30 07:00:00,3.0,70,1.1,0,0.0
2025-03-30 08:00:00,6.6,56,1.3,0,0.0
2025-03-30 09:00:00,9.7,46,4.8,0,0.0
2025-03-30 10:00:00,12.8,36,6.9,0,0.0
2025-03-30 11:00:00,15.9,27,7.7,0,0.0
2025-03-30 12:00:00,18.2,21,9.3,0,0.0
2025-03-30 13:00:00,19.8,19,8.7,0,0.0
2025-03-30 14:00:00,21.0,17,6.0,9,0.0
2025-03-30 15:00:00,21.5,15,9.7,9,0.0
2025-03-30 16:00:00,20.6,17,13.9,0,0.0
2025-03-30 17:00:00,19.4,20,9.3,0,0.0
2025-03-30 18:00:00,16.2,35,8.2,0,0.0
2025-03-30 19:00:00,14.3,31,12.7,3,0.0
2025-03-30 20:00:00,13.1,28,21.8,0,0.0
2025-03-30 21:00:00,11.1,39,16.0,0,0.0
2025-03-30 22:00:00,9.1,44,6.2,0,0.0
2025-03-30 23:00:00,5.8,54,2.7,0,0.0
2025-03-31 00:00:00,4.1,61,1.2,0,0.0
2025-03-31 01:00:00,2.8,72,2.6,0,0.0
2025-03-31 02:00:00,2.1,78,0.9,0,0.0
2025-03-31 03:00:00,1.4,83,4.6,0,0.0
2025-03-31 04:00:00,0.7,88,4.9,0,0.0
2025-03-31 05:00:00,0.3,91,3.4,0,0.0
2025-03-31 06:00:00,2.5,70,5.9,0,0.0
2025-03-31 07:00:00,3.9,65,2.9,0,0.0
2025-03-31 08:00:00,7.7,49,2.4,0,0.0
2025-03-31 09:00:00,11.2,36,4.9,0,0.0
2025-03-31 10:00:00,14.4,28,7.4,0,0.0
2025-03-31 11:00:00,17.3,21,7.6,0,0.0
2025-03-31 12:00:00,19.5,18,8.0,0,0.0
2025-03-31 13:00:00,21.0,15,8.5,0,0.0
2025-03-31 14:00:00,21.9,13,8.9,3,0.0
2025-03-31 15:00:00,22.1,12,9.9,10,0.0
2025-03-31 16:00:00,22.0,11,10.1,10,0.0
2025-03-31 17:00:00,21.0,13,11.3,5,0.0
2025-03-31 18:00:00,18.0,20,6.4,0,0.0
2025-03-31 19:00:00,14.1,23,2.3,0,0.0
2025-03-31 20:00:00,9.2,35,5.0,0,0.0
2025-03-31 21:00:00,6.4,48,6.8,0,0.0
2025-03-31 22:00:00,5.4,55,2.4,0,0.0
2025-03-31 23:00:00,4.7,60,1.3,0,0.0
