time,temperature,humidity,windspeed_100m,cloud_cover,rainfall
2025-03-23 15:00:00,26.5,58,7.9,79,0.0
2025-03-23 16:00:00,25.9,55,3.5,69,0.0
2025-03-23 17:00:00,24.2,64,7.6,42,0.0
2025-03-23 18:00:00,20.0,81,16.8,67,0.0
2025-03-23 19:00:00,20.2,78,18.4,8,0.0
2025-03-23 20:00:00,19.8,77,10.4,8,0.0
2025-03-23 21:00:00,19.3,81,8.1,1,0.0
2025-03-23 22:00:00,18.6,86,12.1,0,0.0
2025-03-23 23:00:00,18.1,88,15.0,0,0.0
2025-03-24 00:00:00,17.6,89,10.7,0,0.0
2025-03-24 01:00:00,17.0,89,8.5,0,0.0
2025-03-24 02:00:00,16.4,87,8.5,0,0.0
2025-03-24 03:00:00,16.0,85,8.4,0,0.0
2025-03-24 04:00:00,15.9,81,7.6,0,0.0
2025-03-24 05:00:00,15.6,78,5.3,0,0.0
2025-03-24 06:00:00,18.1,68,8.0,0,0.0
2025-03-24 07:00:00,20.8,61,9.4,0,0.0
2025-03-24 08:00:00,22.7,65,8.6,0,0.0
2025-03-24 09:00:00,24.9,61,9.4,0,0.0
2025-03-24 10:00:00,26.9,55,11.6,0,0.0
2025-03-24 11:00:00,28.6,48,14.3,0,0.0
2025-03-24 12:00:00,29.6,44,14.5,1,0.0
2025-03-24 13:00:00,30.4,42,14.3,1,0.0
2025-03-24 14:00:00,30.1,44,14.4,5,0.0
2025-03-24 15:00:00,29.7,46,13.3,2,0.0
2025-03-24 16:00:00,28.2,52,14.0,1,0.0
2025-03-24 17:00:00,26.4,61,11.2,0,0.0
2025-03-24 18:00:00,24.8,67,1.5,2,0.0
2025-03-24 19:00:00,23.9,68,4.4,2,0.0
2025-03-24 20:00:00,22.8,70,7.2,0,0.0
2025-03-24 21:00:00,21.1,75,9.9,0,0.0
2025-03-24 22:00:00,20.0,77,10.5,0,0.0
2025-03-24 23:00:00,19.6,75,9.8,0,0.0
2025-03-25 00:00:00,19.3,73,8.7,0,0.0
2025-03-25 01:00:00,18.8,73,7.9,0,0.0
2025-03-25 02:00:00,18.1,74,5.9,0,0.0
2025-03-25 03:00:00,17.6,74,5.2,0,0.0
2025-03-25 04:00:00,16.9,75,1.7,0,0.0
2025-03-25 05:00:00,16.4,73,6.3,0,0.0
2025-03-25 06:00:00,19.0,67,11.5,0,0.0
2025-03-25 07:00:00,22.2,55,7.3,0,0.0
2025-03-25 08:00:00,25.0,51,6.9,0,0.0
2025-03-25 09:00:00,27.5,51,8.0,0,0.0
2025-03-25 10:00:00,29.3,48,9.4,0,0.0
2025-03-25 11:00:00,30.4,45,11.7,0,0.0
2025-03-25 12:00:00,31.1,42,13.3,0,0.0
2025-03-25 13:00:00,31.5,38,14.9,1,0.0
2025-03-25 14:00:00,31.3,36,15.2,0,0.0
2025-03-25 15:00:00,30.6,38,14.7,0,0.0
2025-03-25 16:00:00,29.5,43,12.4,1,0.0
2025-03-25 17:00:00,27.8,51,9.8,0,0.0
2025-03-25 18:00:00,26.2,56,5.5,0,0.0
2025-03-25 19:00:00,24.9,59,8.3,0,0.0
2025-03-25 20:00:00,23.4,64,9.8,0,0.0
2025-03-25 21:00:00,22.2,68,9.7,0,0.0
2025-03-25 22:00:00,21.8,67,13.0,0,0.0
2025-03-25 23:00:00,21.9,62,14.5,0,0.0
2025-03-26 00:00:00,21.8,59,12.7,0,0.0
2025-03-26 01:00:00,21.4,60,12.7,0,0.0
2025-03-26 02:00:00,21.0,61,13.0,0,0.0
2025-03-26 03:00:00,20.6,61,12.3,0,0.0
2025-03-26 04:00:00,19.6,65,7.8,0,0.0
2025-03-26 05:00:00,18.6,69,3.7,0,0.0
2025-03-26 06:00:00,19.9,68,9.7,0,0.0
2025-03-26 07:00:00,23.0,56,7.7,0,0.0
2025-03-26 08:00:00,26.1,48,5.0,0,0.0
2025-03-26 09:00:00,28.4,45,6.5,0,0.0
2025-03-26 10:00:00,30.1,40,6.8,0,0.0
2025-03-26 11:00:00,31.5,37,9.8,0,0.0
2025-03-26 12:00:00,32.4,34,11.2,0,0.0
2025-03-26 13:00:00,32.8,33,12.5,0,0.0
2025-03-26 14:00:00,32.5,34,14.0,0,0.0
2025-03-26 15:00:00,32.0,35,12.4,1,0.0
2025-03-26 16:00:00,30.5,44,8.3,1,0.0
2025-03-26 17:00:00,28.7,52,2.8,1,0.0
2025-03-26 18:00:00,27.3,55,3.6,8,0.0
2025-03-26 19:00:00,26.4,56,5.7,2,0.0
2025-03-26 20:00:00,24.8,60,9.0,0,0.0
2025-03-26 21:00:00,23.9,61,8.1,0,0.0
2025-03-26 22:00:00,23.2,59,10.3,0,0.0
2025-03-26 23:00:00,23.6,55,12.6,0,0.0
2025-03-27 00:00:00,23.2,56,8.8,0,0.0
2025-03-27 01:00:00,22.0,59,9.3,0,0.0
2025-03-27 02:00:00,21.2,61,8.5,0,0.0
2025-03-27 03:00:00,20.3,65,4.7,0,0.0
2025-03-27 04:00:00,19.5,67,2.2,0,0.0
2025-03-27 05:00:00,19.0,69,4.5,0,0.0
2025-03-27 06:00:00,21.0,65,7.2,0,0.0
2025-03-27 07:00:00,24.4,53,9.5,7,0.0
2025-03-27 08:00:00,27.6,44,7.4,44,0.0
2025-03-27 09:00:00,30.0,40,6.8,14,0.0
2025-03-27 10:00:00,31.5,38,8.5,15,0.0
2025-03-27 11:00:00,33.0,32,11.1,23,0.0
2025-03-27 12:00:00,32.7,34,15.0,15,0.0
2025-03-27 13:00:00,32.7,33,15.4,3,0.0
2025-03-27 14:00:00,32.8,32,10.6,3,0.0
2025-03-27 15:00:00,32.7,35,13.5,22,0.0
2025-03-27 16:00:00,30.9,43,17.1,12,0.0
2025-03-27 17:00:00,29.3,51,9.1,78,0.0
2025-03-27 18:00:00,28.0,54,1.0,43,0.0
2025-03-27 19:00:00,27.4,53,3.3,64,0.0
2025-03-27 20:00:00,26.4,54,11.4,88,0.0
2025-03-27 21:00:00,26.4,54,10.6,96,0.0
2025-03-27 22:00:00,26.1,55,7.7,97,0.0
2025-03-27 23:00:00,25.2,58,6.5,18,0.0
2025-03-28 00:00:00,24.3,61,7.8,43,0.0
2025-03-28 01:00:00,23.9,62,11.6,48,0.0
2025-03-28 02:00:00,23.9,61,13.2,55,0.0
2025-03-28 03:00:00,23.4,62,7.4,94,0.0
2025-03-28 04:00:00,22.8,65,3.8,50,0.0
2025-03-28 05:00:00,22.4,64,3.2,21,0.0
2025-03-28 06:00:00,24.5,60,8.7,19,0.0
2025-03-28 07:00:00,26.8,53,6.7,51,0.0
2025-03-28 08:00:00,28.8,50,9.4,30,0.0
2025-03-28 09:00:00,30.1,49,12.9,7,0.0
2025-03-28 10:00:00,31.8,44,13.6,6,0.0
2025-03-28 11:00:00,32.6,42,11.6,7,0.0
2025-03-28 12:00:00,33.4,39,8.3,26,0.0
2025-03-28 13:00:00,33.8,36,10.4,11,0.1
2025-03-28 14:00:00,33.0,42,15.9,6,0.0
2025-03-28 15:00:00,31.5,48,21.4,12,0.0
2025-03-28 16:00:00,30.6,50,17.2,9,0.0
2025-03-28 17:00:00,29.0,58,15.4,23,0.0
2025-03-28 18:00:00,28.1,64,11.6,20,0.1
2025-03-28 19:00:00,27.0,68,14.7,28,0.0
2025-03-28 20:00:00,26.0,71,17.0,35,0.0
2025-03-28 21:00:00,25.2,74,14.5,3,0.0
2025-03-28 22:00:00,24.2,79,16.2,6,0.0
2025-03-28 23:00:00,23.5,82,14.4,3,0.0
2025-03-29 00:00:00,23.0,83,15.2,1,0.0
2025-03-29 01:00:00,22.5,83,16.0,2,0.0
2025-03-29 02:00:00,21.9,87,17.3,6,0.0
2025-03-29 03:00:00,21.1,91,16.1,16,0.0
2025-03-29 04:00:00,20.9,91,16.4,7,0.0
2025-03-29 05:00:00,20.6,91,15.1,6,0.0
2025-03-29 06:00:00,23.6,82,15.3,27,0.0
2025-03-29 07:00:00,25.0,71,15.0,24,0.0
2025-03-29 08:00:00,26.1,66,18.0,14,0.0
2025-03-29 09:00:00,27.2,64,19.9,1,0.0
2025-03-29 10:00:00,28.5,59,19.5,2,0.0
2025-03-29 11:00:00,29.5,56,16.3,1,0.0
2025-03-29 12:00:00,30.1,54,15.2,9,0.0
2025-03-29 13:00:00,30.6,54,13.0,39,0.0
2025-03-29 14:00:00,30.5,55,12.6,3,0.0
2025-03-29 15:00:00,30.0,57,10.6,1,0.0
2025-03-29 16:00:00,29.0,61,11.8,0,0.0
2025-03-29 17:00:00,27.5,67,12.1,0,0.0
2025-03-29 18:00:00,27.2,70,11.5,0,0.0
2025-03-29 19:00:00,26.6,73,8.4,6,0.1
2025-03-29 20:00:00,25.8,77,6.6,8,0.0
2025-03-29 21:00:00,24.2,85,4.1,1,0.0
2025-03-29 22:00:00,23.2,88,5.6,0,0.0
2025-03-29 23:00:00,22.2,93,10.3,0,0.0
2025-03-30 00:00:00,21.6,94,11.0,0,0.0
2025-03-30 01:00:00,21.0,93,10.1,0,0.0
2025-03-30 02:00:00,20.5,90,11.0,0,0.0
2025-03-30 03:00:00,20.0,83,10.8,2,0.0
2025-03-30 04:00:00,19.7,78,10.7,14,0.0
2025-03-30 05:00:00,19.4,76,12.3,61,0.0
2025-03-30 06:00:00,21.0,81,10.3,81,0.0
2025-03-30 07:00:00,23.4,75,6.8,0,0.0
2025-03-30 08:00:00,26.0,68,7.4,0,0.0
2025-03-30 09:00:00,28.4,60,10.2,4,0.0
2025-03-30 10:00:00,30.4,52,12.2,0,0.0
2025-03-30 11:00:00,31.6,46,11.8,7,0.0
2025-03-30 12:00:00,32.5,42,11.0,4,0.0
2025-03-30 13:00:00,33.0,41,11.7,20,0.0
2025-03-30 14:00:00,32.8,39,13.6,6,0.0
2025-03-30 15:00:00,32.2,38,14.4,0,0.0
2025-03-30 16:00:00,31.0,41,10.6,44,0.0
2025-03-30 17:00:00,29.5,50,4.9,9,0.0
2025-03-30 18:00:00,28.3,51,3.2,69,0.0
2025-03-30 19:00:00,26.6,57,1.6,61,0.0
2025-03-30 20:00:00,25.2,61,2.0,73,0.0
2025-03-30 21:00:00,23.5,69,6.2,72,0.0
2025-03-30 22:00:00,22.0,75,2.9,74,0.0
2025-03-30 23:00:00,21.5,74,8.5,77,0.0
2025-03-31 00:00:00,21.1,67,2.1,59,0.0
2025-03-31 01:00:00,20.6,59,4.2,62,0.0
2025-03-31 02:00:00,19.8,54,2.9,54,0.0
2025-03-31 03:00:00,19.1,56,2.7,60,0.0
2025-03-31 04:00:00,18.6,58,3.5,8,0.0
2025-03-31 05:00:00,17.6,62,4.0,50,0.0
2025-03-31 06:00:00,20.5,50,2.9,68,0.0
2025-03-31 07:00:00,25.0,39,4.4,68,0.0
2025-03-31 08:00:00,28.2,34,2.1,53,0.0
2025-03-31 09:00:00,30.3,34,5.3,0,0.0
2025-03-31 10:00:00,32.2,29,10.2,0,0.0
2025-03-31 11:00:00,33.2,27,17.7,2,0.0
2025-03-31 12:00:00,33.5,29,22.0,1,0.0
2025-03-31 13:00:00,33.5,33,16.9,2,0.0
2025-03-31 14:00:00,32.7,35,19.5,2,0.0
2025-03-31 15:00:00,32.0,30,19.1,3,0.0
2025-03-31 16:00:00,31.1,31,14.4,7,0.0
2025-03-31 17:00:00,29.4,41,9.7,50,0.0
2025-03-31 18:00:00,28.6,45,2.9,35,0.0
2025-03-31 19:00:00,27.5,48,6.1,33,0.0
2025-03-31 20:00:00,26.5,51,8.4,54,0.0
2025-03-31 21:00:00,25.0,56,8.3,53,0.0
2025-03-31 22:00:00,23.9,59,9.9,58,0.0
2025-03-31 23:00:00,22.9,62,8.4,49,0.0
